,0,1,2,3,4,5,6,7,8,9
0,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064933.jpg,0,0.9365234375,0.00024020671844482422,0.063232421875,7.009506225585938e-05,6.67572021484375e-06,1.2993812561035156e-05,6.097555160522461e-05,7.349252700805664e-05
1,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056252.jpg,2,0.01154327392578125,0.034881591796875,0.95361328125,1.8477439880371094e-06,2.980232238769531e-07,4.172325134277344e-07,7.092952728271484e-06,1.1920928955078125e-07
2,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056177.jpg,2,0.002651214599609375,2.8133392333984375e-05,0.9404296875,0.0208587646484375,0.00010180473327636719,0.0001271963119506836,8.761882781982422e-06,0.036041259765625
3,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054949.jpg,7,0.032562255859375,0.0,0.732421875,0.004547119140625,7.134675979614258e-05,5.960464477539063e-08,5.960464477539063e-08,0.23046875
4,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0025234.jpg,0,0.130126953125,8.64267349243164e-06,0.865234375,1.5497207641601562e-06,1.3709068298339844e-06,1.7881393432617188e-07,0.004802703857421875,7.277727127075195e-05
5,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061551.jpg,1,0.02032470703125,0.9794921875,0.0,0.0,5.960464477539063e-08,6.663799285888672e-05,1.2755393981933594e-05,0.0
6,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056698.jpg,1,0.10302734375,0.89697265625,1.1920928955078125e-07,0.0,1.1920928955078125e-07,0.0,5.960464477539063e-08,0.0
7,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0073245.jpg,1,0.1131591796875,0.88671875,6.490945816040039e-05,2.9802322387695312e-05,1.811981201171875e-05,3.5762786865234375e-07,5.960464477539063e-08,2.384185791015625e-07
8,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0028810.jpg,1,0.5849609375,0.414794921875,1.3113021850585938e-06,0.0,5.84721565246582e-05,1.2516975402832031e-06,7.212162017822266e-06,1.1920928955078125e-07
9,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061010.jpg,0,0.99072265625,0.009124755859375,7.867813110351562e-06,2.562999725341797e-06,0.0001685619354248047,5.0067901611328125e-06,2.956390380859375e-05,4.410743713378906e-06
10,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030203.jpg,4,0.0220489501953125,0.377197265625,0.0018463134765625,0.0002086162567138672,0.59814453125,3.6835670471191406e-05,0.00032639503479003906,7.355213165283203e-05
11,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0029399.jpg,1,0.007694244384765625,0.9921875,0.0,0.0,3.5762786865234375e-07,1.1920928955078125e-07,5.960464477539063e-08,0.0
12,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0029905.jpg,1,0.580078125,0.36572265625,0.0003681182861328125,0.0008802413940429688,0.050384521484375,9.894371032714844e-06,4.589557647705078e-06,0.0026264190673828125
13,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0027375.jpg,1,0.0033245086669921875,0.99658203125,0.0,0.0,1.1920928955078125e-07,0.0,0.0,0.0
14,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061221.jpg,1,5.7220458984375e-06,0.9951171875,0.002635955810546875,2.980232238769531e-07,0.0022449493408203125,3.3974647521972656e-06,8.940696716308594e-07,5.960464477539063e-08
15,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056620.jpg,4,0.004940032958984375,0.1875,0.018798828125,0.09613037109375,0.6923828125,3.3855438232421875e-05,1.150369644165039e-05,0.00016832351684570312
16,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0000503.jpg,1,0.2464599609375,0.75341796875,0.0,2.562999725341797e-06,0.00021278858184814453,5.960464477539062e-07,2.682209014892578e-06,5.960464477539062e-07
17,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0024809.jpg,1,0.0008459091186523438,0.97900390625,3.886222839355469e-05,6.961822509765625e-05,0.0196990966796875,1.1801719665527344e-05,0.0002605915069580078,6.556510925292969e-07
18,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0000025_downsampled.jpg,1,0.205078125,0.7158203125,0.0009350776672363281,0.002346038818359375,0.044525146484375,0.0008802413940429688,5.131959915161133e-05,0.0302734375
19,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0060464.jpg,4,0.003536224365234375,0.32373046875,0.00024127960205078125,0.0006875991821289062,0.671875,3.975629806518555e-05,9.655952453613281e-06,1.2278556823730469e-05
20,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0055356.jpg,2,0.294189453125,7.569789886474609e-06,0.68701171875,0.006488800048828125,0.01110076904296875,5.960464477539063e-08,2.980232238769531e-07,0.0011157989501953125
21,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054544.jpg,0,0.556640625,0.0195159912109375,0.280517578125,0.00031638145446777344,0.00018274784088134766,0.0008668899536132812,0.141357421875,0.0005936622619628906
22,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0067362.jpg,5,8.463859558105469e-06,0.0016841888427734375,0.0823974609375,0.0014858245849609375,0.00045013427734375,0.8984375,0.01506805419921875,0.0005793571472167969
23,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0015211_downsampled.jpg,1,0.0011911392211914062,0.9951171875,0.0001550912857055664,1.5854835510253906e-05,0.00360870361328125,5.2094459533691406e-05,1.8358230590820312e-05,1.0728836059570312e-06
24,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0063702.jpg,2,0.001598358154296875,9.417533874511719e-06,0.99658203125,0.0008673667907714844,0.0004265308380126953,6.556510925292969e-07,6.556510925292969e-07,0.0004258155822753906
25,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0032269.jpg,0,0.26708984375,9.578466415405273e-05,0.0003552436828613281,0.0284881591796875,0.6875,0.00070953369140625,2.8848648071289062e-05,0.0156097412109375
26,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0058080.jpg,4,5.0067901611328125e-06,0.00011855363845825195,0.7783203125,0.1990966796875,0.0012464523315429688,3.4570693969726562e-06,1.1920928955078125e-07,0.021484375
27,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0063059.jpg,2,4.89354133605957e-05,4.172325134277344e-07,0.796875,0.07861328125,0.0034465789794921875,2.86102294921875e-06,5.960464477539063e-08,0.12078857421875
28,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0033549.jpg,1,0.0052642822265625,0.93896484375,3.7550926208496094e-06,8.344650268554688e-07,0.055938720703125,1.0132789611816406e-06,1.1920928955078125e-06,1.1861324310302734e-05
29,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0026129.jpg,1,0.005428314208984375,0.99462890625,0.0,0.0,0.0,4.172325134277344e-07,1.1920928955078125e-07,5.960464477539062e-07
30,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0068611.jpg,2,0.00026798248291015625,0.8193359375,0.1407470703125,2.980232238769531e-07,0.039398193359375,2.384185791015625e-07,6.556510925292969e-07,1.1920928955078125e-06
31,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0027166.jpg,1,0.0245208740234375,0.9755859375,1.7881393432617188e-07,0.0,6.61611557006836e-05,4.011392593383789e-05,7.212162017822266e-06,1.7881393432617188e-07
32,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0014131_downsampled.jpg,1,1.7762184143066406e-05,0.99560546875,0.0016508102416992188,4.947185516357422e-06,0.0025768280029296875,3.5762786865234375e-07,5.304813385009766e-06,0.0
33,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0032008.jpg,1,0.0098876953125,0.9775390625,2.384185791015625e-07,7.033348083496094e-06,0.0124053955078125,2.086162567138672e-06,6.556510925292969e-06,4.172325134277344e-07
34,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0025118.jpg,1,0.097412109375,0.90283203125,0.0,0.0,0.0,0.0,0.0,0.0
35,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0029305.jpg,1,0.0024280548095703125,0.83154296875,5.960464477539063e-08,5.245208740234375e-06,0.1656494140625,0.00011867284774780273,0.0004222393035888672,1.1920928955078125e-07
36,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0014617_downsampled.jpg,4,1.7881393432617188e-06,0.01427459716796875,3.874301910400391e-06,0.00016880035400390625,0.9853515625,0.0001361370086669922,0.00016200542449951172,6.020069122314453e-06
37,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054833.jpg,4,0.00024068355560302734,0.81640625,0.0098419189453125,0.0833740234375,0.0899658203125,0.0001863241195678711,8.767843246459961e-05,1.0192394256591797e-05
38,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054027.jpg,1,0.383056640625,0.61669921875,1.7881393432617188e-07,0.0,3.5762786865234375e-07,1.1920928955078125e-07,1.1920928955078125e-07,5.960464477539063e-08
39,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0053715.jpg,7,2.5987625122070312e-05,2.205371856689453e-06,0.0112152099609375,0.82861328125,0.002025604248046875,6.616115570068359e-06,1.1920928955078125e-07,0.1580810546875
40,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064384.jpg,1,0.35693359375,0.64111328125,0.0001004338264465332,2.205371856689453e-05,0.00039124488830566406,0.0007300376892089844,0.0008301734924316406,1.6570091247558594e-05
41,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0016064_downsampled.jpg,1,0.0015420913696289062,0.86865234375,8.225440979003906e-06,1.7881393432617188e-07,0.129638671875,4.172325134277344e-07,4.172325134277344e-07,1.7285346984863281e-06
42,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0055938.jpg,0,0.94482421875,0.05499267578125,5.960464477539063e-08,0.0,2.1457672119140625e-06,0.0,1.7285346984863281e-06,1.1920928955078125e-07
43,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030250.jpg,1,0.0003974437713623047,0.99951171875,1.8537044525146484e-05,5.364418029785156e-07,4.708766937255859e-06,1.9669532775878906e-06,5.412101745605469e-05,5.960464477539063e-08
44,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0065900.jpg,1,0.2041015625,0.619140625,3.1113624572753906e-05,0.0034770965576171875,0.1732177734375,9.28640365600586e-05,2.2411346435546875e-05,0.0001024007797241211
45,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054263.jpg,1,0.169921875,0.830078125,0.0,0.0,1.7881393432617188e-07,1.7881393432617188e-07,0.0,0.0
46,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0014299_downsampled.jpg,1,0.00022709369659423828,0.919921875,0.07672119140625,2.384185791015625e-07,0.00319671630859375,5.364418029785156e-07,3.993511199951172e-06,5.960464477539063e-08
47,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0060622.jpg,2,0.001209259033203125,0.0004639625549316406,0.99609375,0.00040435791015625,6.54458999633789e-05,4.947185516357422e-06,5.364418029785156e-07,0.0020008087158203125
48,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0029006.jpg,1,0.0003199577331542969,0.99951171875,5.960464477539063e-08,5.960464477539063e-08,0.0002689361572265625,1.0132789611816406e-06,1.430511474609375e-06,1.0728836059570312e-06
49,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0026775.jpg,4,0.08209228515625,0.00104522705078125,4.392862319946289e-05,0.00954437255859375,0.9072265625,4.589557647705078e-06,3.814697265625e-06,4.1365623474121094e-05
50,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0072837.jpg,1,0.1800537109375,0.81982421875,1.7881393432617188e-07,5.960464477539063e-08,0.0001500844955444336,2.980232238769531e-07,3.5762786865234375e-07,5.960464477539063e-08
51,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0059783.jpg,1,0.010284423828125,0.9853515625,0.0013990402221679688,8.308887481689453e-05,0.0024013519287109375,0.0005359649658203125,9.357929229736328e-06,3.2782554626464844e-06
52,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0027193.jpg,1,0.0031108856201171875,0.9970703125,0.0,1.1920928955078125e-07,2.9802322387695312e-06,1.6689300537109375e-06,5.4836273193359375e-06,5.960464477539063e-08
53,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0068676.jpg,7,0.01418304443359375,0.0069580078125,0.0297698974609375,0.01039886474609375,0.267333984375,0.0041961669921875,2.092123031616211e-05,0.6669921875
54,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0070395.jpg,1,0.01222991943359375,0.98681640625,1.8477439880371094e-06,0.00021851062774658203,0.00011718273162841797,0.0006799697875976562,0.0001703500747680664,1.1920928955078125e-06
55,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0060633.jpg,1,6.079673767089844e-06,0.982421875,0.004322052001953125,1.7881393432617188e-07,0.01342010498046875,1.7881393432617188e-07,1.7881393432617188e-07,5.781650543212891e-06
56,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0014796_downsampled.jpg,1,0.0692138671875,0.9296875,2.682209014892578e-06,1.0013580322265625e-05,0.0012578964233398438,2.980232238769531e-07,2.384185791015625e-07,1.0132789611816406e-06
57,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0029607.jpg,1,0.049957275390625,0.9501953125,0.0,0.0,2.1457672119140625e-06,1.9669532775878906e-06,1.7881393432617188e-07,1.1920928955078125e-07
58,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0011385.jpg,1,0.00737762451171875,0.9677734375,5.960464477539063e-08,9.721517562866211e-05,0.0244293212890625,7.939338684082031e-05,3.11732292175293e-05,9.5367431640625e-07
