,0,1,2,3,4,5,6,7,8,9
0,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064933.jpg,0,0.93994140625,2.491474151611328e-05,0.059844970703125,0.00019478797912597656,5.125999450683594e-06,7.808208465576172e-06,4.00543212890625e-05,3.165006637573242e-05
1,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056252.jpg,2,0.0019588470458984375,0.0164337158203125,0.9814453125,2.384185791015625e-07,2.6226043701171875e-06,4.0531158447265625e-06,4.172325134277344e-07,2.980232238769531e-07
2,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056177.jpg,2,3.534555435180664e-05,1.5497207641601562e-06,0.94189453125,0.05810546875,5.960464477539063e-08,1.4901161193847656e-06,2.384185791015625e-07,0.0001621246337890625
3,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054949.jpg,7,0.01525115966796875,0.0,0.91455078125,0.0068206787109375,1.0788440704345703e-05,0.0,0.0,0.063232421875
4,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0025234.jpg,0,0.87646484375,0.0007252693176269531,0.1026611328125,5.781650543212891e-06,2.384185791015625e-07,3.5762786865234375e-07,0.0199127197265625,1.7881393432617188e-06
5,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061551.jpg,1,0.033966064453125,0.9658203125,1.2159347534179688e-05,0.0,8.463859558105469e-06,1.2040138244628906e-05,1.1920928955078125e-06,1.1920928955078125e-07
6,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056698.jpg,1,0.05181884765625,0.94775390625,0.0,0.0,0.0005159378051757812,0.0,0.0,0.0
7,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0073245.jpg,1,0.319091796875,0.6806640625,5.960464477539063e-08,4.172325134277344e-07,0.00017642974853515625,0.0,0.0,0.0
8,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0028810.jpg,1,0.403564453125,0.59619140625,0.0,0.0,7.152557373046875e-07,0.0,0.0,0.0
9,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061010.jpg,0,0.0298309326171875,0.9462890625,0.00732421875,0.00014865398406982422,0.0163726806640625,7.3909759521484375e-06,8.952617645263672e-05,2.384185791015625e-06
10,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030203.jpg,4,0.0015802383422851562,0.426513671875,0.0003516674041748047,8.344650268554688e-07,0.57177734375,1.3709068298339844e-06,6.473064422607422e-05,2.4437904357910156e-06
11,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0029399.jpg,1,0.030670166015625,0.96923828125,0.0,0.0,0.0,0.0,0.0,0.0
12,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0029905.jpg,1,0.1973876953125,0.486572265625,5.364418029785156e-07,0.00016236305236816406,0.3154296875,1.1920928955078125e-07,0.0,0.0003609657287597656
13,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0027375.jpg,1,0.048828125,0.9501953125,0.0,8.940696716308594e-07,0.0007724761962890625,1.7881393432617188e-07,5.960464477539063e-08,5.543231964111328e-06
14,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061221.jpg,1,1.4543533325195312e-05,0.978515625,0.0211181640625,2.384185791015625e-07,0.0003254413604736328,2.3663043975830078e-05,9.357929229736328e-06,0.0
15,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056620.jpg,4,0.005092620849609375,0.1038818359375,7.319450378417969e-05,0.000530242919921875,0.890625,0.0,5.960464477539063e-08,5.960464477539063e-08
16,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0000503.jpg,1,0.19921875,0.7939453125,0.0,0.0,0.006763458251953125,0.0,0.0,0.0
17,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0024809.jpg,1,0.07000732421875,0.908203125,0.0191497802734375,1.5497207641601562e-06,0.00208282470703125,2.384185791015625e-07,0.0004916191101074219,0.0
18,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0000025_downsampled.jpg,1,0.03057861328125,0.68408203125,8.881092071533203e-06,0.0029544830322265625,0.28076171875,2.4437904357910156e-06,4.76837158203125e-06,0.0017786026000976562
19,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0060464.jpg,4,0.0018720626831054688,0.376708984375,1.2516975402832031e-06,1.430511474609375e-05,0.62109375,0.0,0.0,0.0
20,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0055356.jpg,2,0.4853515625,1.1324882507324219e-06,0.40234375,0.0005254745483398438,0.11175537109375,0.0,0.0,1.1324882507324219e-06
21,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054544.jpg,0,0.421875,0.0833740234375,0.45263671875,0.0308837890625,2.980232238769531e-07,0.0003628730773925781,0.0015087127685546875,0.00933837890625
22,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0067362.jpg,5,3.5762786865234375e-07,0.00159454345703125,0.033477783203125,0.00039887428283691406,3.606081008911133e-05,0.962890625,0.00147247314453125,1.6689300537109375e-05
23,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0015211_downsampled.jpg,1,0.04583740234375,0.95361328125,0.0005011558532714844,1.1920928955078125e-07,0.00025463104248046875,4.172325134277344e-07,4.887580871582031e-06,0.0
24,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0063702.jpg,2,5.692243576049805e-05,0.0,0.99609375,0.0013904571533203125,3.5822391510009766e-05,0.0,0.0,0.0024204254150390625
25,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0032269.jpg,0,0.1190185546875,0.0016269683837890625,1.7285346984863281e-06,0.002330780029296875,0.71484375,0.0018558502197265625,1.7285346984863281e-06,0.16015625
26,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0058080.jpg,4,7.748603820800781e-07,0.0014057159423828125,0.8525390625,0.08807373046875,0.0248565673828125,2.384185791015625e-07,0.0,0.033294677734375
27,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0063059.jpg,2,1.1920928955078125e-07,5.364418029785156e-07,0.97607421875,0.0175323486328125,0.0012264251708984375,5.960464477539063e-08,0.0,0.005123138427734375
28,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0033549.jpg,1,0.1715087890625,0.82177734375,8.940696716308594e-06,1.7881393432617188e-07,0.006626129150390625,5.960464477539062e-07,0.0,0.00014221668243408203
29,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0026129.jpg,1,0.0863037109375,0.91357421875,0.0,0.0,0.0,0.0,0.0,0.0
30,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0068611.jpg,2,0.0858154296875,0.89404296875,0.005908966064453125,0.0,0.0141754150390625,0.0,0.0,0.0
31,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0027166.jpg,1,0.1175537109375,0.8720703125,0.00029778480529785156,2.1457672119140625e-06,3.993511199951172e-06,0.01003265380859375,3.331899642944336e-05,1.5497207641601562e-06
32,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0014131_downsampled.jpg,1,0.04486083984375,0.9443359375,1.7881393432617188e-05,0.0,0.01099395751953125,0.0,4.172325134277344e-07,0.0
33,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0032008.jpg,1,1.7881393432617188e-07,0.2239990234375,5.960464477539063e-08,0.0002830028533935547,0.77587890625,8.940696716308594e-07,2.384185791015625e-07,3.0100345611572266e-05
34,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0025118.jpg,1,0.158203125,0.841796875,0.0,0.0,0.0,0.0,0.0,0.0
35,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0029305.jpg,1,0.1591796875,0.8408203125,0.0,5.960464477539063e-08,0.00020432472229003906,1.329183578491211e-05,1.609325408935547e-05,0.0
36,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0014617_downsampled.jpg,4,2.0205974578857422e-05,0.2489013671875,0.00016176700592041016,0.0002225637435913086,0.7490234375,0.0001004934310913086,0.00171661376953125,3.5762786865234375e-07
37,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054833.jpg,4,0.0013256072998046875,0.080810546875,0.0186004638671875,0.88232421875,0.016876220703125,5.960464477539063e-08,5.960464477539063e-08,5.960464477539063e-08
38,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054027.jpg,1,0.3173828125,0.68212890625,0.0002961158752441406,5.960464477539062e-07,1.7881393432617188e-07,0.0,0.0,0.0
39,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0053715.jpg,7,1.7881393432617188e-07,3.8564205169677734e-05,0.0006723403930664062,0.38134765625,0.242431640625,9.5367431640625e-07,0.0,0.37548828125
