,0,1,2,3,4,5,6,7,8,9
0,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056304.jpg,1,0.12335205078125,0.87646484375,2.3245811462402344e-06,4.827976226806641e-06,1.2099742889404297e-05,4.0531158447265625e-06,8.64267349243164e-06,3.5762786865234375e-07
1,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0072230.jpg,0,0.728515625,0.271240234375,6.973743438720703e-06,2.384185791015625e-06,4.184246063232422e-05,6.854534149169922e-06,4.231929779052734e-06,1.6629695892333984e-05
2,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030143.jpg,3,0.0080718994140625,0.372802734375,0.0011043548583984375,0.0207061767578125,0.01004791259765625,0.54150390625,0.0287933349609375,0.0168609619140625
3,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030878.jpg,1,0.008880615234375,0.9912109375,6.443262100219727e-05,4.678964614868164e-05,1.7881393432617188e-06,3.159046173095703e-06,2.288818359375e-05,1.6093254089355469e-06
4,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0071560.jpg,1,9.000301361083984e-05,0.59033203125,0.3994140625,4.285573959350586e-05,0.009735107421875,1.6927719116210938e-05,0.00014710426330566406,8.225440979003906e-06
5,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0055444.jpg,2,0.0004818439483642578,0.0243072509765625,0.61181640625,0.324951171875,0.037841796875,8.022785186767578e-05,2.1696090698242188e-05,0.00046253204345703125
6,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0060106.jpg,1,0.00043964385986328125,0.9775390625,0.005252838134765625,0.00018167495727539062,0.015869140625,0.0005502700805664062,9.322166442871094e-05,9.059906005859375e-06
7,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0058224.jpg,0,0.98193359375,0.005924224853515625,0.01007080078125,5.716085433959961e-05,4.017353057861328e-05,5.2809715270996094e-05,8.183717727661133e-05,0.001789093017578125
8,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0063374.jpg,1,0.045135498046875,0.95361328125,1.1444091796875e-05,1.7881393432617188e-06,0.0012025833129882812,3.814697265625e-06,1.4066696166992188e-05,4.351139068603516e-06
9,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061963.jpg,1,0.140625,0.85791015625,6.771087646484375e-05,0.00010925531387329102,0.00030303001403808594,0.00019049644470214844,2.086162567138672e-05,0.00064849853515625
10,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0024875.jpg,0,0.8623046875,0.0228424072265625,0.061737060546875,0.00020384788513183594,0.052276611328125,2.3484230041503906e-05,2.6881694793701172e-05,0.0007567405700683594
11,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0033589.jpg,1,0.3056640625,0.6943359375,3.6954879760742188e-06,2.980232238769531e-07,9.08970832824707e-05,9.179115295410156e-06,3.635883331298828e-06,1.5854835510253906e-05
12,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0028703.jpg,1,0.005794525146484375,0.994140625,1.7881393432617188e-05,2.2649765014648438e-06,0.0002493858337402344,4.827976226806641e-06,9.417533874511719e-06,1.3113021850585938e-06
13,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0069584.jpg,1,0.017913818359375,0.9736328125,0.0010433197021484375,2.485513687133789e-05,4.708766937255859e-06,0.006744384765625,0.00043892860412597656,3.6954879760742188e-06
14,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0033978.jpg,1,0.306396484375,0.693359375,1.1920928955078125e-06,7.569789886474609e-06,9.655952453613281e-06,3.147125244140625e-05,3.355741500854492e-05,2.4437904357910156e-06
15,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054150.jpg,2,0.0003478527069091797,0.00033783912658691406,0.98193359375,0.002544403076171875,0.001811981201171875,0.0009679794311523438,4.500150680541992e-05,0.0122528076171875
16,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0053936.jpg,5,3.552436828613281e-05,0.63818359375,0.0169219970703125,0.0005707740783691406,0.002655029296875,0.317138671875,0.0242156982421875,0.00020432472229003906
17,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0055889.jpg,3,0.442626953125,0.001453399658203125,0.4140625,0.058380126953125,0.0009274482727050781,2.6285648345947266e-05,6.639957427978516e-05,0.08251953125
18,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054901.jpg,1,0.021942138671875,0.97802734375,0.0,0.0,0.0,5.960464477539063e-08,0.0,0.0
19,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0027385.jpg,6,0.00032830238342285156,0.01416778564453125,4.4345855712890625e-05,3.5762786865234375e-07,3.5762786865234375e-07,0.0001856088638305664,0.9853515625,2.980232238769531e-07
20,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0024863.jpg,1,0.001049041748046875,0.9833984375,5.5730342864990234e-05,3.743171691894531e-05,0.01537322998046875,7.241964340209961e-05,2.8192996978759766e-05,9.298324584960938e-06
21,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0072314.jpg,1,0.0006990432739257812,0.3330078125,0.6650390625,7.021427154541016e-05,5.0187110900878906e-05,0.001041412353515625,8.320808410644531e-05,1.3589859008789062e-05
22,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0071119.jpg,0,0.9765625,0.0218353271484375,0.00016689300537109375,6.908178329467773e-05,8.594989776611328e-05,0.00012385845184326172,1.8715858459472656e-05,0.0010547637939453125
23,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064943.jpg,0,0.85595703125,1.9073486328125e-05,0.048126220703125,0.0006580352783203125,0.0037384033203125,9.5367431640625e-07,1.0132789611816406e-06,0.09130859375
24,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0033477.jpg,0,0.9287109375,0.016815185546875,2.759695053100586e-05,6.556510925292969e-07,0.05426025390625,7.033348083496094e-06,4.291534423828125e-06,0.0001302957534790039
25,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0060748.jpg,2,0.0035991668701171875,0.00021886825561523438,0.99072265625,0.002132415771484375,0.00014579296112060547,0.0002598762512207031,0.000743865966796875,0.001953125
26,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054128.jpg,4,0.003864288330078125,0.00115203857421875,0.00032401084899902344,0.018096923828125,0.8935546875,0.0042572021484375,0.00012743473052978516,0.07879638671875
27,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0027946.jpg,1,6.687641143798828e-05,0.9990234375,7.748603820800781e-07,0.0,0.0009145736694335938,6.556510925292969e-07,2.980232238769531e-07,2.384185791015625e-07
28,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0029091.jpg,1,0.0160675048828125,0.982421875,0.0,1.2516975402832031e-06,0.0010700225830078125,0.00018703937530517578,9.179115295410156e-06,2.3245811462402344e-06
29,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061416.jpg,4,5.3882598876953125e-05,0.0024204254150390625,0.009490966796875,0.1143798828125,0.865234375,3.319978713989258e-05,7.331371307373047e-06,0.008331298828125
30,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0065201.jpg,1,0.0189666748046875,0.96923828125,0.00018584728240966797,2.7418136596679688e-06,0.01175689697265625,7.748603820800781e-06,3.3736228942871094e-05,9.5367431640625e-07
31,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0031774.jpg,1,0.025177001953125,0.974609375,0.00033164024353027344,4.76837158203125e-07,1.627206802368164e-05,5.0067901611328125e-06,1.0013580322265625e-05,3.635883331298828e-06
32,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0015041_downsampled.jpg,0,0.55810546875,0.441650390625,1.7285346984863281e-06,5.960464477539063e-08,1.430511474609375e-06,6.556510925292969e-07,8.344650268554688e-07,3.5762786865234375e-06
33,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054075.jpg,2,0.0015573501586914062,1.0728836059570312e-06,0.88525390625,0.071533203125,2.849102020263672e-05,6.556510925292969e-06,1.1920928955078125e-06,0.04156494140625
34,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0014638_downsampled.jpg,4,0.00011366605758666992,0.04193115234375,5.960464477539062e-07,3.045797348022461e-05,0.9580078125,2.1159648895263672e-05,6.556510925292969e-06,1.1324882507324219e-06
35,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0029660.jpg,0,0.87158203125,0.1280517578125,2.5033950805664062e-06,4.76837158203125e-07,0.000530242919921875,9.119510650634766e-06,3.2186508178710938e-06,3.0100345611572266e-05
36,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0025852.jpg,1,0.055419921875,0.9443359375,4.6253204345703125e-05,1.7881393432617188e-06,2.3245811462402344e-06,2.2649765014648438e-06,3.838539123535156e-05,3.5762786865234375e-07
37,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0009895.jpg,1,0.61865234375,0.381103515625,6.496906280517578e-06,3.737211227416992e-05,5.435943603515625e-05,1.9550323486328125e-05,1.7642974853515625e-05,9.179115295410156e-06
38,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0031854.jpg,1,0.00018775463104248047,0.98779296875,2.0265579223632812e-06,6.747245788574219e-05,0.0109710693359375,0.0006256103515625,0.00024235248565673828,1.71661376953125e-05
39,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0073231.jpg,0,0.5927734375,0.402587890625,4.5299530029296875e-06,1.895427703857422e-05,0.0036373138427734375,0.0005235671997070312,0.00024127960205078125,0.00010019540786743164
40,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0060141.jpg,1,0.28466796875,0.71533203125,0.0,1.1920928955078125e-07,4.583597183227539e-05,6.556510925292969e-07,6.258487701416016e-06,2.384185791015625e-07
41,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0032704.jpg,1,0.48095703125,0.38330078125,0.00012314319610595703,0.00862884521484375,0.121337890625,0.0018749237060546875,0.00047779083251953125,0.00328826904296875
