,0,1,2,3,4,5,6,7,8,9
0,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0070854.jpg,4,0.0012979507446289062,0.039581298828125,5.960464477539063e-08,2.384185791015625e-07,0.958984375,0.0,0.0,2.384185791015625e-07
1,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061072.jpg,1,0.2281494140625,0.77197265625,1.0311603546142578e-05,0.0,0.0,8.940696716308594e-07,0.0,5.960464477539063e-08
2,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030176.jpg,1,0.357666015625,0.642578125,0.0,0.0,0.0,1.7881393432617188e-07,0.0,0.0
3,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0065885.jpg,2,0.0032958984375,0.003452301025390625,0.99169921875,0.00146484375,5.960464477539063e-08,5.841255187988281e-05,1.2695789337158203e-05,5.960464477539062e-07
4,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0015157_downsampled.jpg,1,0.39599609375,0.60400390625,0.0,0.0,0.0,0.0,0.0,0.0
5,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0071887.jpg,7,0.058990478515625,0.00507354736328125,0.120361328125,0.01128387451171875,0.02203369140625,0.032684326171875,0.0160064697265625,0.7333984375
6,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064398.jpg,4,0.00012302398681640625,0.1380615234375,0.002788543701171875,4.172325134277344e-07,0.85888671875,1.1920928955078125e-07,2.384185791015625e-07,5.960464477539063e-08
7,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0055042.jpg,1,0.0,0.81201171875,0.185546875,4.51207160949707e-05,0.0021762847900390625,5.960464477539063e-08,7.748603820800781e-07,0.0
8,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0026288.jpg,1,0.00177764892578125,0.96142578125,1.1920928955078125e-07,1.7881393432617188e-07,0.0369873046875,0.0,0.0,0.0
9,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0066884.jpg,1,0.0615234375,0.86279296875,1.901388168334961e-05,0.0006899833679199219,0.0748291015625,7.671117782592773e-05,2.562999725341797e-06,3.2782554626464844e-06
10,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0057318.jpg,2,2.384185791015625e-07,0.420654296875,0.57958984375,5.960464477539063e-08,4.887580871582031e-05,0.0,0.0,0.0
11,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030046.jpg,1,0.482421875,0.517578125,0.0,0.0,3.933906555175781e-06,0.0,0.0,0.0
12,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0057247.jpg,1,0.31591796875,0.6796875,0.0,1.1920928955078125e-07,0.0044708251953125,0.0,0.0,0.0
13,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0067312.jpg,2,6.9141387939453125e-06,0.060791015625,0.9326171875,0.006008148193359375,0.0003485679626464844,3.039836883544922e-06,0.0,0.00014448165893554688
14,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0058286.jpg,2,6.330013275146484e-05,0.005218505859375,0.99462890625,1.6689300537109375e-05,4.5299530029296875e-06,0.0,0.0,8.344650268554688e-07
15,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0065558.jpg,1,0.0004487037658691406,0.8447265625,0.132568359375,0.0019445419311523438,0.0201873779296875,2.384185791015625e-07,1.0132789611816406e-06,2.9206275939941406e-06
16,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0072595.jpg,0,0.60009765625,0.39990234375,0.0,0.0,0.0,0.0,1.1920928955078125e-07,0.0
17,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064511.jpg,4,0.000659942626953125,0.03228759765625,0.163330078125,0.64599609375,0.1251220703125,0.01189422607421875,0.0014190673828125,0.0189971923828125
18,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061470.jpg,2,0.0,0.0037975311279296875,0.9814453125,0.01444244384765625,0.00019550323486328125,0.0001958608627319336,6.377696990966797e-05,5.626678466796875e-05
19,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0067199.jpg,5,8.928775787353516e-05,2.5451183319091797e-05,0.0011959075927734375,6.198883056640625e-06,0.0008635520935058594,0.355224609375,0.004177093505859375,0.63818359375
20,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0012381_downsampled.jpg,1,0.00018358230590820312,0.329345703125,4.470348358154297e-06,5.960464477539063e-08,0.67041015625,5.364418029785156e-07,3.4570693969726562e-06,5.960464477539063e-08
21,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0014872_downsampled.jpg,0,0.6494140625,0.338134765625,0.009674072265625,2.568960189819336e-05,0.00023925304412841797,0.002559661865234375,8.565187454223633e-05,4.404783248901367e-05
22,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0012245_downsampled.jpg,4,6.902217864990234e-05,0.12322998046875,5.960464477539063e-08,1.1980533599853516e-05,0.87548828125,0.0009899139404296875,1.0728836059570312e-06,3.516674041748047e-06
23,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0026283.jpg,1,0.0031147003173828125,0.47705078125,0.0,0.00015461444854736328,0.51953125,2.384185791015625e-07,0.0,2.384185791015625e-07
24,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0067839.jpg,2,5.364418029785156e-07,4.559755325317383e-05,0.8603515625,0.1387939453125,0.0006365776062011719,4.649162292480469e-06,5.960464477539063e-08,2.658367156982422e-05
25,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064509.jpg,1,0.00019049644470214844,0.78564453125,0.2130126953125,0.0004432201385498047,0.00010561943054199219,1.8477439880371094e-05,4.172325134277344e-07,0.0006871223449707031
