,0,1,2,3,4,5,6,7,8,9
0,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0070854.jpg,4,0.000911712646484375,0.07379150390625,0.00029158592224121094,0.00010186433792114258,0.92431640625,0.00021159648895263672,3.916025161743164e-05,0.00045013427734375
1,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061072.jpg,1,0.0869140625,0.91259765625,0.0004363059997558594,8.344650268554688e-07,4.172325134277344e-07,3.814697265625e-05,5.125999450683594e-06,1.710653305053711e-05
2,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030176.jpg,1,0.394287109375,0.60595703125,1.1920928955078125e-07,5.960464477539063e-08,1.1920928955078125e-07,2.568960189819336e-05,6.139278411865234e-06,4.172325134277344e-07
3,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0065885.jpg,2,0.01427459716796875,0.06549072265625,0.91455078125,0.0013875961303710938,3.349781036376953e-05,0.0023212432861328125,0.0018520355224609375,7.569789886474609e-06
4,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0015157_downsampled.jpg,1,0.36669921875,0.63330078125,4.172325134277344e-07,5.960464477539063e-08,1.1920928955078125e-07,1.1920928955078125e-07,1.0132789611816406e-06,0.0
5,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0071887.jpg,7,0.2210693359375,0.0150604248046875,0.12396240234375,0.045684814453125,0.0472412109375,0.103271484375,0.01568603515625,0.427978515625
6,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064398.jpg,4,0.0006089210510253906,0.1669921875,0.0003879070281982422,3.0994415283203125e-05,0.83154296875,0.0002155303955078125,4.3392181396484375e-05,0.00010734796524047852
7,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0055042.jpg,1,5.692243576049805e-05,0.95166015625,0.046661376953125,7.152557373046875e-07,0.0014057159423828125,8.940696716308594e-07,0.00011456012725830078,1.1920928955078125e-07
8,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0026288.jpg,1,0.0095977783203125,0.93603515625,9.995698928833008e-05,5.269050598144531e-05,0.05426025390625,2.574920654296875e-05,1.4781951904296875e-05,2.193450927734375e-05
9,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0066884.jpg,1,0.1705322265625,0.826171875,0.0010328292846679688,0.0002608299255371094,0.0017843246459960938,4.881620407104492e-05,0.00010061264038085938,9.417533874511719e-06
10,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0057318.jpg,2,0.00025391578674316406,0.12115478515625,0.8779296875,9.059906005859375e-06,1.3053417205810547e-05,0.0001989603042602539,0.0002397298812866211,2.4080276489257812e-05
11,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030046.jpg,1,0.007568359375,0.98779296875,0.004673004150390625,5.125999450683594e-06,9.119510650634766e-06,8.589029312133789e-05,9.018182754516602e-05,3.5762786865234375e-07
12,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0057247.jpg,1,0.580078125,0.41455078125,3.2186508178710938e-06,1.2755393981933594e-05,0.005237579345703125,6.556510925292969e-07,1.2934207916259766e-05,4.172325134277344e-07
