,0,1,2,3,4,5,6,7,8,9
0,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064933.jpg,0,0.91357421875,0.000629425048828125,0.0849609375,0.00021255016326904297,2.6941299438476562e-05,4.8100948333740234e-05,0.0001881122589111328,0.00022161006927490234
1,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056252.jpg,2,0.019012451171875,0.05029296875,0.9306640625,8.761882781982422e-06,1.6689300537109375e-06,2.2649765014648438e-06,2.8133392333984375e-05,6.556510925292969e-07
2,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056177.jpg,2,0.00516510009765625,9.429454803466797e-05,0.91064453125,0.031768798828125,0.00029277801513671875,0.0003559589385986328,3.3736228942871094e-05,0.0513916015625
3,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054949.jpg,7,0.044708251953125,0.0,0.69677734375,0.00791168212890625,0.0002033710479736328,3.5762786865234375e-07,2.980232238769531e-07,0.25048828125
4,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0025234.jpg,0,0.15673828125,3.272294998168945e-05,0.83447265625,7.152557373046875e-06,6.496906280517578e-06,1.1920928955078125e-06,0.008575439453125,0.0002142190933227539
5,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061551.jpg,1,0.031982421875,0.9677734375,0.0,5.960464477539063e-08,5.960464477539062e-07,0.0002071857452392578,4.8279762268066406e-05,5.960464477539063e-08
6,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056698.jpg,1,0.12939453125,0.87060546875,5.960464477539062e-07,5.960464477539063e-08,7.152557373046875e-07,5.960464477539063e-08,4.172325134277344e-07,0.0
7,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0073245.jpg,1,0.1402587890625,0.859375,0.00019609928131103516,9.882450103759766e-05,6.377696990966797e-05,1.9073486328125e-06,3.5762786865234375e-07,1.5497207641601562e-06
8,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0028810.jpg,1,0.5771484375,0.42236328125,6.079673767089844e-06,5.960464477539063e-08,0.00017261505126953125,5.841255187988281e-06,2.7239322662353516e-05,7.748603820800781e-07
9,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061010.jpg,0,0.9833984375,0.015838623046875,3.165006637573242e-05,1.1861324310302734e-05,0.00047135353088378906,2.1159648895263672e-05,0.00010192394256591797,1.913309097290039e-05
10,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030203.jpg,4,0.031585693359375,0.385986328125,0.0035572052001953125,0.0005211830139160156,0.5771484375,0.0001131892204284668,0.0007734298706054688,0.00020813941955566406
