,0,1,2,3,4,5,6,7,8,9
0,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064933.jpg,0,0.8310546875,0.00933837890625,0.07659912109375,0.0120849609375,0.02069091796875,0.016571044921875,0.01409149169921875,0.0196685791015625
1,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056252.jpg,2,0.0174560546875,0.02044677734375,0.8671875,0.0184478759765625,0.01849365234375,0.019744873046875,0.0179290771484375,0.020355224609375
2,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056177.jpg,2,0.0133514404296875,0.01384735107421875,0.8974609375,0.01354217529296875,0.0189971923828125,0.01464080810546875,0.01374053955078125,0.01424407958984375
3,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054949.jpg,7,0.01428985595703125,0.02325439453125,0.2376708984375,0.022705078125,0.0196380615234375,0.0153656005859375,0.0208892822265625,0.64599609375
4,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0025234.jpg,0,0.05657958984375,0.04852294921875,0.044708251953125,0.032684326171875,0.023284912109375,0.0233001708984375,0.736328125,0.034820556640625
5,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061551.jpg,1,0.0208740234375,0.880859375,0.015533447265625,0.0160980224609375,0.0155792236328125,0.0218353271484375,0.01428985595703125,0.014984130859375
6,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056698.jpg,1,0.0151214599609375,0.8896484375,0.0158538818359375,0.01605224609375,0.01568603515625,0.0168304443359375,0.0150909423828125,0.0156402587890625
7,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0073245.jpg,1,0.01515960693359375,0.88818359375,0.0156402587890625,0.01568603515625,0.0160064697265625,0.0164031982421875,0.01605224609375,0.016693115234375
8,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0028810.jpg,1,0.01543426513671875,0.8828125,0.0145111083984375,0.01204681396484375,0.0311126708984375,0.015716552734375,0.0151824951171875,0.0134124755859375
9,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061010.jpg,0,0.89697265625,0.01363372802734375,0.01401519775390625,0.01468658447265625,0.01412200927734375,0.01319122314453125,0.01666259765625,0.0166015625
10,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030203.jpg,4,0.027923583984375,0.109375,0.01384735107421875,0.020721435546875,0.7802734375,0.0146484375,0.0163116455078125,0.0169525146484375
11,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0029399.jpg,1,0.0196685791015625,0.88671875,0.015350341796875,0.01430511474609375,0.01617431640625,0.01557159423828125,0.016510009765625,0.01568603515625
12,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0029905.jpg,1,0.07305908203125,0.826171875,0.0146636962890625,0.018798828125,0.0202789306640625,0.01534271240234375,0.0160980224609375,0.0157470703125
13,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0027375.jpg,1,0.0183563232421875,0.8876953125,0.01641845703125,0.0150146484375,0.0165252685546875,0.01531982421875,0.01551055908203125,0.015380859375
14,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061221.jpg,1,0.01493072509765625,0.896484375,0.0189208984375,0.01334381103515625,0.0144805908203125,0.013458251953125,0.01506805419921875,0.01348114013671875
15,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056620.jpg,4,0.0190582275390625,0.0183563232421875,0.014984130859375,0.015655517578125,0.8798828125,0.01751708984375,0.0170440673828125,0.0174560546875
16,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0000503.jpg,1,0.0167388916015625,0.89208984375,0.01546478271484375,0.015350341796875,0.015960693359375,0.01465606689453125,0.0151519775390625,0.01470947265625
17,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0024809.jpg,1,0.0172882080078125,0.88720703125,0.017913818359375,0.0168304443359375,0.012786865234375,0.01505279541015625,0.017333984375,0.015594482421875
18,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0000025_downsampled.jpg,1,0.0254364013671875,0.06854248046875,0.022247314453125,0.0171661376953125,0.0261993408203125,0.0257110595703125,0.0254058837890625,0.7890625
19,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0060464.jpg,4,0.018829345703125,0.0184783935546875,0.0197296142578125,0.019378662109375,0.86865234375,0.01715087890625,0.0200653076171875,0.0178375244140625
20,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0055356.jpg,2,0.07122802734375,0.045501708984375,0.763671875,0.0171966552734375,0.03369140625,0.025543212890625,0.02197265625,0.0213165283203125
21,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054544.jpg,0,0.7978515625,0.01515960693359375,0.0765380859375,0.0162506103515625,0.019927978515625,0.016754150390625,0.03668212890625,0.0210723876953125
22,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0067362.jpg,5,0.012664794921875,0.0146636962890625,0.0123138427734375,0.0088958740234375,0.01145172119140625,0.9208984375,0.00922393798828125,0.0097808837890625
23,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0015211_downsampled.jpg,1,0.0119781494140625,0.87255859375,0.0192413330078125,0.01617431640625,0.035614013671875,0.0159912109375,0.015228271484375,0.0132904052734375
24,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0063702.jpg,2,0.01451873779296875,0.0186920166015625,0.8798828125,0.01459503173828125,0.016082763671875,0.0182037353515625,0.0189208984375,0.0193328857421875
25,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0032269.jpg,0,0.12213134765625,0.0103302001953125,0.0173492431640625,0.0136871337890625,0.383544921875,0.0217437744140625,0.0277557373046875,0.403564453125
26,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0058080.jpg,4,0.01739501953125,0.0205078125,0.8876953125,0.01232147216796875,0.0252838134765625,0.01222991943359375,0.0122833251953125,0.012298583984375
27,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0063059.jpg,2,0.01561737060546875,0.01690673828125,0.88330078125,0.013671875,0.018310546875,0.01537322998046875,0.015625,0.0213775634765625
28,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0033549.jpg,1,0.016357421875,0.88671875,0.016571044921875,0.016326904296875,0.0167999267578125,0.015777587890625,0.0161285400390625,0.01535797119140625
29,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0026129.jpg,1,0.019775390625,0.88671875,0.016876220703125,0.01506805419921875,0.01617431640625,0.01488494873046875,0.01529693603515625,0.01509857177734375
30,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0068611.jpg,2,0.01560211181640625,0.0165557861328125,0.880859375,0.01422119140625,0.0182342529296875,0.0178070068359375,0.0171356201171875,0.0196075439453125
31,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0027166.jpg,1,0.01477813720703125,0.888671875,0.01535797119140625,0.01446533203125,0.0183868408203125,0.0205230712890625,0.01338958740234375,0.01465606689453125
32,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0014131_downsampled.jpg,1,0.012664794921875,0.89306640625,0.017181396484375,0.01398468017578125,0.0170135498046875,0.01497650146484375,0.01529693603515625,0.015838623046875
33,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0032008.jpg,1,0.011993408203125,0.88623046875,0.015380859375,0.017364501953125,0.0237884521484375,0.01641845703125,0.014312744140625,0.01459503173828125
34,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0025118.jpg,1,0.0140380859375,0.88818359375,0.016265869140625,0.016845703125,0.015411376953125,0.01641845703125,0.0165863037109375,0.0164642333984375
35,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0029305.jpg,1,0.022003173828125,0.88232421875,0.015960693359375,0.01499176025390625,0.02215576171875,0.0150909423828125,0.01389312744140625,0.0135955810546875
36,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0014617_downsampled.jpg,4,0.018341064453125,0.022003173828125,0.0162506103515625,0.0176544189453125,0.87646484375,0.016357421875,0.0169677734375,0.016143798828125
37,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054833.jpg,4,0.021881103515625,0.01641845703125,0.02313232421875,0.4873046875,0.40087890625,0.02001953125,0.0196685791015625,0.01093292236328125
38,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054027.jpg,1,0.018280029296875,0.8916015625,0.01294708251953125,0.01471710205078125,0.0172882080078125,0.0145416259765625,0.01459503173828125,0.015899658203125
39,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0053715.jpg,7,0.027313232421875,0.031402587890625,0.0262908935546875,0.1407470703125,0.59375,0.034027099609375,0.0304412841796875,0.11578369140625
40,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064384.jpg,1,0.0416259765625,0.740234375,0.02349853515625,0.0228271484375,0.0230712890625,0.0177154541015625,0.024749755859375,0.1060791015625
41,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0016064_downsampled.jpg,1,0.0198211669921875,0.8896484375,0.0162200927734375,0.0139923095703125,0.017578125,0.01485443115234375,0.01363372802734375,0.0144500732421875
42,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0055938.jpg,0,0.87548828125,0.0217132568359375,0.017181396484375,0.0194549560546875,0.015655517578125,0.0173187255859375,0.01611328125,0.0170440673828125
43,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030250.jpg,1,0.0148162841796875,0.8916015625,0.0160675048828125,0.01531982421875,0.01495361328125,0.01500701904296875,0.0164642333984375,0.01557159423828125
44,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0065900.jpg,1,0.02490234375,0.421142578125,0.0190887451171875,0.03045654296875,0.131103515625,0.08563232421875,0.02178955078125,0.26611328125
45,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054263.jpg,1,0.01444244384765625,0.892578125,0.01482391357421875,0.01537322998046875,0.0159149169921875,0.0214691162109375,0.01238250732421875,0.0131988525390625
46,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0014299_downsampled.jpg,1,0.011138916015625,0.89453125,0.0157928466796875,0.01294708251953125,0.024627685546875,0.0137786865234375,0.01393890380859375,0.013427734375
47,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0060622.jpg,2,0.0156402587890625,0.0158538818359375,0.884765625,0.015716552734375,0.0162811279296875,0.0186614990234375,0.01641845703125,0.0164947509765625
48,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0029006.jpg,1,0.01482391357421875,0.89404296875,0.015777587890625,0.01467132568359375,0.01557159423828125,0.0154571533203125,0.01502227783203125,0.01470947265625
49,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0026775.jpg,4,0.8857421875,0.01288604736328125,0.01494598388671875,0.01568603515625,0.0240631103515625,0.0156402587890625,0.0158843994140625,0.0152130126953125
50,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0072837.jpg,1,0.01486968994140625,0.89013671875,0.0164642333984375,0.016204833984375,0.01515960693359375,0.0157012939453125,0.01605224609375,0.015655517578125
51,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0059783.jpg,1,0.016571044921875,0.8984375,0.0134735107421875,0.0140380859375,0.0142974853515625,0.01471710205078125,0.01465606689453125,0.01397705078125
52,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0027193.jpg,1,0.01482391357421875,0.88818359375,0.01678466796875,0.015716552734375,0.015869140625,0.016143798828125,0.0165863037109375,0.0159149169921875
53,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0068676.jpg,7,0.0268707275390625,0.0214691162109375,0.023529052734375,0.0165557861328125,0.0222015380859375,0.021881103515625,0.01861572265625,0.84912109375
54,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0070395.jpg,1,0.012847900390625,0.890625,0.015777587890625,0.0161590576171875,0.01459503173828125,0.0156402587890625,0.017669677734375,0.0166473388671875
55,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0060633.jpg,1,0.0098419189453125,0.89208984375,0.0154876708984375,0.01392364501953125,0.02294921875,0.0160980224609375,0.0146331787109375,0.014923095703125
56,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0014796_downsampled.jpg,1,0.01374053955078125,0.89404296875,0.01462554931640625,0.0159149169921875,0.01476287841796875,0.0157470703125,0.01560211181640625,0.015411376953125
57,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0029607.jpg,1,0.01666259765625,0.87158203125,0.018035888671875,0.01441192626953125,0.029541015625,0.0235137939453125,0.01318359375,0.013275146484375
58,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0011385.jpg,1,0.0110015869140625,0.8994140625,0.01554107666015625,0.01314544677734375,0.0178375244140625,0.01416778564453125,0.015380859375,0.0135955810546875
59,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054041.jpg,1,0.016357421875,0.89599609375,0.01396942138671875,0.0148162841796875,0.01450347900390625,0.014862060546875,0.0146942138671875,0.0150299072265625
60,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0057010.jpg,2,0.0200042724609375,0.0221099853515625,0.84130859375,0.032501220703125,0.036376953125,0.01493072509765625,0.0143585205078125,0.0182952880859375
