,0,1,2,3,4,5,6,7,8,9
0,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064933.jpg,0,0.9990213513374329,0.0004462263314053416,9.536251309327781e-05,6.214006134541705e-06,0.00015929355868138373,0.00012188877008156851,0.00011910424655070528,3.032702807104215e-05
1,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056252.jpg,2,0.0005302019999362528,0.0016803103499114513,0.9959335327148438,0.0006069575902074575,0.0008705751388333738,0.00010305409523425624,6.0936152294743806e-05,0.0002142248849850148
2,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056177.jpg,2,0.013054399751126766,0.023896489292383194,0.5565652251243591,0.10955225676298141,0.1532222032546997,0.038821570575237274,0.0037465495988726616,0.10114124417304993
3,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054949.jpg,7,0.005346888676285744,2.369185040151933e-06,0.41394490003585815,0.09310244768857956,0.0014899858506396413,5.586724728345871e-05,2.4101931558107026e-05,0.48603343963623047
4,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0025234.jpg,0,0.7419282793998718,0.017015427350997925,0.2182920128107071,3.745646608876996e-05,0.011104816570878029,0.00010212401684839278,0.011410398408770561,0.00010948455746984109
5,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061551.jpg,1,0.005472012795507908,0.9916175007820129,6.629573181271553e-05,4.794161668542074e-06,6.858207780169323e-05,0.0010959010105580091,0.0016488950932398438,2.5872292098938487e-05
6,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056698.jpg,1,0.019354689866304398,0.9804763793945312,2.651694740052335e-05,3.235317490180023e-05,3.056358400499448e-05,1.4956322047510184e-05,6.169585685711354e-05,2.843114998540841e-06
7,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0073245.jpg,1,0.008631949312984943,0.9910325407981873,6.865591421956196e-05,1.0228292012470774e-05,0.0002143576421076432,1.5437080946867354e-05,2.048703572654631e-05,6.203903012647061e-06
8,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0028810.jpg,1,0.7410343289375305,0.2482236921787262,0.000361887359758839,6.481366290245205e-05,0.009715639054775238,0.0002866716531571001,0.0002184863406000659,9.444422903470695e-05
9,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061010.jpg,0,0.9843153357505798,0.014197403565049171,4.2805047996807843e-05,2.1280224245856516e-05,0.000773679290432483,0.00017448546714149415,0.00044948351569473743,2.54117367148865e-05
