,0,1,2,3,4,5,6,7,8,9
0,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064933.jpg,0,0.8447265625,0.00826263427734375,0.072265625,0.01078033447265625,0.018768310546875,0.01493072509765625,0.0126190185546875,0.017791748046875
1,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056252.jpg,2,0.0157012939453125,0.0185089111328125,0.8798828125,0.016632080078125,0.0166778564453125,0.0178375244140625,0.0161590576171875,0.018402099609375
2,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056177.jpg,2,0.01187896728515625,0.0123291015625,0.90869140625,0.012054443359375,0.0170745849609375,0.0130615234375,0.01222991943359375,0.0126953125
3,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054949.jpg,7,0.0129547119140625,0.0214080810546875,0.23486328125,0.0208892822265625,0.017974853515625,0.01396942138671875,0.0191650390625,0.65869140625
4,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0025234.jpg,0,0.053497314453125,0.045654296875,0.041961669921875,0.0303955078125,0.02142333984375,0.02142333984375,0.75341796875,0.03240966796875
5,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061551.jpg,1,0.01885986328125,0.89306640625,0.013916015625,0.014434814453125,0.01395416259765625,0.0197601318359375,0.0127716064453125,0.01340484619140625
6,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056698.jpg,1,0.013519287109375,0.9013671875,0.01418304443359375,0.01438140869140625,0.01403045654296875,0.01509857177734375,0.01348876953125,0.01398468017578125
7,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0073245.jpg,1,0.0135498046875,0.89990234375,0.01399993896484375,0.0140380859375,0.01433563232421875,0.0146942138671875,0.01438140869140625,0.01496124267578125
8,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0028810.jpg,1,0.01383209228515625,0.89453125,0.0129852294921875,0.01071929931640625,0.0284881591796875,0.01409912109375,0.01360321044921875,0.0119781494140625
9,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061010.jpg,0,0.908203125,0.012115478515625,0.0124664306640625,0.01308441162109375,0.01256561279296875,0.01171112060546875,0.01490020751953125,0.01485443115234375
10,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030203.jpg,4,0.025665283203125,0.1048583984375,0.012451171875,0.0188751220703125,0.794921875,0.0131988525390625,0.0147552490234375,0.0153350830078125
11,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0029399.jpg,1,0.017730712890625,0.8984375,0.01373291015625,0.01277923583984375,0.014495849609375,0.013946533203125,0.01480865478515625,0.01404571533203125
12,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0029905.jpg,1,0.0689697265625,0.83984375,0.01319122314453125,0.0170440673828125,0.0184173583984375,0.013824462890625,0.01451873779296875,0.01418304443359375
13,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0027375.jpg,1,0.0165252685546875,0.89892578125,0.01473236083984375,0.01343536376953125,0.01483154296875,0.0137176513671875,0.01389312744140625,0.01377105712890625
14,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061221.jpg,1,0.0133209228515625,0.90771484375,0.0169830322265625,0.0118560791015625,0.0128936767578125,0.011962890625,0.01343536376953125,0.01198577880859375
15,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056620.jpg,4,0.017181396484375,0.01654052734375,0.01342010498046875,0.01403045654296875,0.89208984375,0.0157623291015625,0.01532745361328125,0.0157012939453125
16,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0000503.jpg,1,0.0149993896484375,0.9033203125,0.01381683349609375,0.013702392578125,0.01427459716796875,0.01306915283203125,0.01352691650390625,0.01311492919921875
17,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0024809.jpg,1,0.0155181884765625,0.89892578125,0.0160980224609375,0.01509857177734375,0.01137542724609375,0.01345062255859375,0.01556396484375,0.01395416259765625
18,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0000025_downsampled.jpg,1,0.0233154296875,0.0648193359375,0.02032470703125,0.0155487060546875,0.0240478515625,0.023590087890625,0.0233001708984375,0.80517578125
19,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0060464.jpg,4,0.0169830322265625,0.01666259765625,0.017822265625,0.017486572265625,0.88134765625,0.01544189453125,0.01812744140625,0.0160675048828125
20,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0055356.jpg,2,0.067626953125,0.042572021484375,0.77978515625,0.015625,0.03125,0.02349853515625,0.020111083984375,0.019500732421875
21,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054544.jpg,0,0.81298828125,0.01366424560546875,0.072509765625,0.014678955078125,0.0181121826171875,0.0151519775390625,0.033966064453125,0.0191802978515625
22,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0067362.jpg,5,0.01122283935546875,0.01305389404296875,0.01090240478515625,0.007801055908203125,0.0101165771484375,0.93017578125,0.0081024169921875,0.00859832763671875
23,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0015211_downsampled.jpg,1,0.010650634765625,0.884765625,0.0173492431640625,0.01450347900390625,0.03271484375,0.01433563232421875,0.0136260986328125,0.0118560791015625
24,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0063702.jpg,2,0.01299285888671875,0.0168609619140625,0.8916015625,0.01306915283203125,0.01444244384765625,0.016387939453125,0.017059326171875,0.0174560546875
25,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0032269.jpg,0,0.11932373046875,0.00934600830078125,0.0159454345703125,0.0124969482421875,0.387939453125,0.0201263427734375,0.0258941650390625,0.408935546875
26,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0058080.jpg,4,0.0156097412109375,0.0185089111328125,0.8994140625,0.01094818115234375,0.0229644775390625,0.01085662841796875,0.0109100341796875,0.01092529296875
27,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0063059.jpg,2,0.01398468017578125,0.01517486572265625,0.89501953125,0.0121917724609375,0.0164794921875,0.01375579833984375,0.0139923095703125,0.0193328857421875
28,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0033549.jpg,1,0.0146636962890625,0.8984375,0.014862060546875,0.0146484375,0.01508331298828125,0.014129638671875,0.01445770263671875,0.01375579833984375
29,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0026129.jpg,1,0.0178070068359375,0.89892578125,0.01512908935546875,0.01345062255859375,0.0144805908203125,0.01328277587890625,0.01366424560546875,0.01348114013671875
30,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0068611.jpg,2,0.01398468017578125,0.01486968994140625,0.89306640625,0.01271820068359375,0.0164337158203125,0.016021728515625,0.015411376953125,0.0177154541015625
31,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0027166.jpg,1,0.01318359375,0.900390625,0.0137176513671875,0.01290130615234375,0.016510009765625,0.0184783935546875,0.01190948486328125,0.01306915283203125
32,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0014131_downsampled.jpg,1,0.01125335693359375,0.904296875,0.015411376953125,0.01245880126953125,0.01525115966796875,0.01337432861328125,0.013671875,0.0141754150390625
