,0,1,2,3,4,5,6,7,8,9
0,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0070854.jpg,4,8.004903793334961e-05,0.01049041748046875,0.0,0.0,0.9892578125,0.0,0.0,0.0
1,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061072.jpg,1,0.1500244140625,0.85009765625,1.1920928955078125e-07,0.0,0.0,0.0,0.0,0.0
2,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030176.jpg,1,0.30078125,0.69921875,0.0,0.0,0.0,0.0,0.0,0.0
3,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0065885.jpg,2,0.00028896331787109375,0.00030994415283203125,0.99951171875,9.077787399291992e-05,0.0,8.940696716308594e-07,1.1920928955078125e-07,0.0
4,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0015157_downsampled.jpg,1,0.355712890625,0.64404296875,0.0,0.0,0.0,0.0,0.0,0.0
5,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0071887.jpg,7,0.0242156982421875,0.0007295608520507812,0.06695556640625,0.00228118896484375,0.005931854248046875,0.01042938232421875,0.0037593841552734375,0.8857421875
6,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064398.jpg,4,3.039836883544922e-06,0.06854248046875,0.00026106834411621094,0.0,0.93115234375,0.0,0.0,0.0
7,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0055042.jpg,1,0.0,0.89111328125,0.10894775390625,7.748603820800781e-07,0.00019073486328125,0.0,0.0,0.0
8,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0026288.jpg,1,0.00012421607971191406,0.990234375,0.0,0.0,0.0094146728515625,0.0,0.0,0.0
9,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0066884.jpg,1,0.021881103515625,0.94921875,2.384185791015625e-07,3.5881996154785156e-05,0.02899169921875,1.5497207641601562e-06,0.0,0.0
