,0,1,2,3,4,5,6,7,8,9
0,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064933.jpg,0,0.76025390625,0.0155487060546875,0.0963134765625,0.019439697265625,0.0309906005859375,0.02557373046875,0.022216796875,0.0296478271484375
1,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056252.jpg,2,0.0269927978515625,0.0309906005859375,0.796875,0.0283203125,0.0283966064453125,0.030059814453125,0.02764892578125,0.030853271484375
2,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056177.jpg,2,0.02178955078125,0.0224761962890625,0.8349609375,0.0220489501953125,0.029571533203125,0.023590087890625,0.0223236083984375,0.023040771484375
3,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054949.jpg,7,0.02154541015625,0.032867431640625,0.2462158203125,0.032196044921875,0.0283660888671875,0.02294921875,0.029937744140625,0.5859375
4,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0025234.jpg,0,0.07080078125,0.06195068359375,0.057708740234375,0.04400634765625,0.032806396484375,0.032806396484375,0.6533203125,0.04644775390625
5,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061551.jpg,1,0.03179931640625,0.8134765625,0.0246124267578125,0.025390625,0.0246734619140625,0.033050537109375,0.0229034423828125,0.02386474609375
6,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056698.jpg,1,0.024169921875,0.82470703125,0.0251617431640625,0.02545166015625,0.024932861328125,0.026519775390625,0.0241241455078125,0.024871826171875
7,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0073245.jpg,1,0.024169921875,0.8232421875,0.02484130859375,0.02490234375,0.0253448486328125,0.02587890625,0.0254058837890625,0.026275634765625
8,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0028810.jpg,1,0.0245208740234375,0.81640625,0.0232391357421875,0.0197906494140625,0.045013427734375,0.0249176025390625,0.0241851806640625,0.0217132568359375
9,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061010.jpg,0,0.83447265625,0.02215576171875,0.0226898193359375,0.0236358642578125,0.0228424072265625,0.0215301513671875,0.0263671875,0.0262908935546875
10,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030203.jpg,4,0.039459228515625,0.1287841796875,0.021484375,0.03045654296875,0.70703125,0.022552490234375,0.0247650146484375,0.0255889892578125
11,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0029399.jpg,1,0.0302581787109375,0.8212890625,0.0244140625,0.022979736328125,0.025543212890625,0.02471923828125,0.0260162353515625,0.0248870849609375
12,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0029905.jpg,1,0.09210205078125,0.75341796875,0.022918701171875,0.0284271240234375,0.0303497314453125,0.023834228515625,0.02484130859375,0.0243682861328125
13,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0027375.jpg,1,0.0285491943359375,0.82177734375,0.0259246826171875,0.02398681640625,0.02606201171875,0.0244140625,0.0246734619140625,0.0244903564453125
14,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061221.jpg,1,0.0239715576171875,0.83349609375,0.0294189453125,0.0217437744140625,0.0233306884765625,0.0218963623046875,0.0241546630859375,0.021942138671875
15,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056620.jpg,4,0.02935791015625,0.0284271240234375,0.0238494873046875,0.024749755859375,0.8125,0.0272979736328125,0.0266571044921875,0.0272216796875
16,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0000503.jpg,1,0.0264129638671875,0.82763671875,0.024658203125,0.0244903564453125,0.02532958984375,0.023529052734375,0.0242156982421875,0.023590087890625
17,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0024809.jpg,1,0.0270843505859375,0.82177734375,0.0279388427734375,0.026458740234375,0.0208587646484375,0.024017333984375,0.0271453857421875,0.0247650146484375
18,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0000025_downsampled.jpg,1,0.03619384765625,0.08551025390625,0.0322265625,0.0257415771484375,0.037139892578125,0.036529541015625,0.036163330078125,0.71044921875
19,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0060464.jpg,4,0.028839111328125,0.02838134765625,0.0300445556640625,0.029571533203125,0.79833984375,0.0266265869140625,0.0304718017578125,0.02752685546875
20,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0055356.jpg,2,0.08746337890625,0.059326171875,0.68359375,0.0255279541015625,0.045745849609375,0.035980224609375,0.031585693359375,0.0307464599609375
21,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054544.jpg,0,0.7216796875,0.0232696533203125,0.09466552734375,0.02471923828125,0.0294952392578125,0.0253753662109375,0.050018310546875,0.03094482421875
22,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0067362.jpg,5,0.0211029052734375,0.023956298828125,0.020599365234375,0.01554107666015625,0.0193328857421875,0.86669921875,0.0160369873046875,0.016876220703125
23,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0015211_downsampled.jpg,1,0.01959228515625,0.8046875,0.0295257568359375,0.025390625,0.050323486328125,0.025146484375,0.02410888671875,0.02142333984375
24,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0063702.jpg,2,0.023193359375,0.02886962890625,0.81201171875,0.0233001708984375,0.0253448486328125,0.0281982421875,0.0291595458984375,0.02972412109375
25,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0032269.jpg,0,0.1339111328125,0.0157470703125,0.024688720703125,0.020111083984375,0.361328125,0.0300140380859375,0.037078857421875,0.377197265625
26,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0058080.jpg,4,0.0272369384765625,0.03143310546875,0.8232421875,0.02020263671875,0.03765869140625,0.0200653076171875,0.0201416015625,0.020172119140625
27,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0063059.jpg,2,0.024749755859375,0.026519775390625,0.81640625,0.022064208984375,0.028411865234375,0.0244140625,0.0247802734375,0.032501220703125
28,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0033549.jpg,1,0.0258026123046875,0.82080078125,0.026092529296875,0.0257720947265625,0.0264129638671875,0.0250091552734375,0.025482177734375,0.024444580078125
29,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0026129.jpg,1,0.0303955078125,0.8212890625,0.0265045166015625,0.0240325927734375,0.0255584716796875,0.023773193359375,0.02435302734375,0.0240631103515625
30,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0068611.jpg,2,0.024688720703125,0.0260009765625,0.8134765625,0.022796630859375,0.028289794921875,0.0276947021484375,0.02679443359375,0.030120849609375
31,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0027166.jpg,1,0.023651123046875,0.82373046875,0.0244598388671875,0.0232086181640625,0.0285797119140625,0.03143310546875,0.0217132568359375,0.023468017578125
32,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0014131_downsampled.jpg,1,0.0207366943359375,0.8291015625,0.0270233154296875,0.0225982666015625,0.02679443359375,0.02398681640625,0.0244293212890625,0.025177001953125
33,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0032008.jpg,1,0.0197296142578125,0.82080078125,0.02447509765625,0.027191162109375,0.03570556640625,0.025909423828125,0.022979736328125,0.0233917236328125
