,0,1,2,3,4,5,6,7,8,9
0,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0070854.jpg,4,0.05816650390625,0.03863525390625,0.0174407958984375,0.02093505859375,0.79248046875,0.018463134765625,0.0187530517578125,0.03497314453125
1,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061072.jpg,1,0.0307464599609375,0.83154296875,0.0247039794921875,0.017730712890625,0.0220947265625,0.0194549560546875,0.0190277099609375,0.03460693359375
2,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030176.jpg,1,0.359619140625,0.4755859375,0.0246429443359375,0.024444580078125,0.032928466796875,0.026092529296875,0.032684326171875,0.0239105224609375
3,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0065885.jpg,2,0.030792236328125,0.031097412109375,0.7783203125,0.0288543701171875,0.03253173828125,0.0310211181640625,0.032867431640625,0.034423828125
4,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0015157_downsampled.jpg,1,0.0276947021484375,0.8271484375,0.02386474609375,0.02276611328125,0.02880859375,0.0220947265625,0.0236053466796875,0.02398681640625
5,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0071887.jpg,7,0.1422119140625,0.0174713134765625,0.07177734375,0.095947265625,0.07208251953125,0.10711669921875,0.4423828125,0.050872802734375
6,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064398.jpg,4,0.02423095703125,0.0380859375,0.0328369140625,0.0192413330078125,0.7978515625,0.032012939453125,0.0300140380859375,0.0256805419921875
7,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0055042.jpg,1,0.02398681640625,0.8193359375,0.0273590087890625,0.025360107421875,0.027191162109375,0.025543212890625,0.025390625,0.0257720947265625
8,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0026288.jpg,1,0.019378662109375,0.80859375,0.026458740234375,0.0269775390625,0.0325927734375,0.0287628173828125,0.0287322998046875,0.0283355712890625
9,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0066884.jpg,1,0.0151824951171875,0.64990234375,0.0269927978515625,0.040618896484375,0.1893310546875,0.0330810546875,0.027374267578125,0.017364501953125
