,0,1,2,3,4,5,6,7,8,9
0,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0070854.jpg,4,0.0300140380859375,0.017578125,0.00621795654296875,0.00789642333984375,0.9091796875,0.006702423095703125,0.00684356689453125,0.01544189453125
1,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061072.jpg,1,0.0125885009765625,0.93505859375,0.00946807861328125,0.006134033203125,0.0081787109375,0.006923675537109375,0.006725311279296875,0.0146942138671875
2,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030176.jpg,1,0.377685546875,0.54345703125,0.011383056640625,0.011260986328125,0.016632080078125,0.01226806640625,0.0164642333984375,0.01094818115234375
3,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0065885.jpg,2,0.0133056640625,0.0134735107421875,0.9033203125,0.01221466064453125,0.01428985595703125,0.01343536376953125,0.01448822021484375,0.01538848876953125
4,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0015157_downsampled.jpg,1,0.01103973388671875,0.93359375,0.00908660888671875,0.00855255126953125,0.011627197265625,0.0082244873046875,0.0089569091796875,0.0091552734375
5,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0071887.jpg,7,0.1275634765625,0.0082550048828125,0.052215576171875,0.07623291015625,0.052520751953125,0.0880126953125,0.56201171875,0.033294677734375
6,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064398.jpg,4,0.00952911376953125,0.0172119140625,0.0141754150390625,0.00705718994140625,0.91552734375,0.01371002197265625,0.012603759765625,0.01027679443359375
7,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0055042.jpg,1,0.00922393798828125,0.92919921875,0.0109405517578125,0.009918212890625,0.01085662841796875,0.010009765625,0.0099334716796875,0.01012420654296875
8,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0026288.jpg,1,0.007049560546875,0.92236328125,0.010589599609375,0.0108642578125,0.01390838623046875,0.011810302734375,0.0117950439453125,0.0115814208984375
9,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0066884.jpg,1,0.00571441650390625,0.7724609375,0.012115478515625,0.0206756591796875,0.154296875,0.01580810546875,0.0123443603515625,0.006805419921875
