,0,1,2,3,4,5,6,7,8,9
0,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0070854.jpg,4,0.0007586479187011719,0.0306549072265625,0.0,5.960464477539063e-08,0.96875,0.0,0.0,5.960464477539063e-08
1,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061072.jpg,1,0.2120361328125,0.7880859375,4.172325134277344e-06,0.0,0.0,2.980232238769531e-07,0.0,0.0
2,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030176.jpg,1,0.34521484375,0.65478515625,0.0,0.0,0.0,5.960464477539063e-08,0.0,0.0
3,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0065885.jpg,2,0.002063751220703125,0.0021724700927734375,0.9951171875,0.0008573532104492188,0.0,2.6166439056396484e-05,5.0067901611328125e-06,1.7881393432617188e-07
4,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0015157_downsampled.jpg,1,0.388671875,0.611328125,0.0,0.0,0.0,0.0,0.0,0.0
5,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0071887.jpg,7,0.05035400390625,0.003536224365234375,0.10894775390625,0.00839996337890625,0.017333984375,0.026580810546875,0.01226043701171875,0.7724609375
6,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064398.jpg,4,6.03795051574707e-05,0.1214599609375,0.001773834228515625,1.1920928955078125e-07,0.87646484375,5.960464477539063e-08,5.960464477539063e-08,0.0
7,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0055042.jpg,1,0.0,0.830078125,0.1685791015625,2.0623207092285156e-05,0.0013704299926757812,0.0,2.384185791015625e-07,0.0
8,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0026288.jpg,1,0.001071929931640625,0.97021484375,5.960464477539063e-08,5.960464477539063e-08,0.02862548828125,0.0,0.0,0.0
9,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0066884.jpg,1,0.05059814453125,0.88623046875,7.987022399902344e-06,0.0003914833068847656,0.06268310546875,3.629922866821289e-05,8.940696716308594e-07,1.1920928955078125e-06
10,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0057318.jpg,2,5.960464477539063e-08,0.414794921875,0.5849609375,0.0,2.276897430419922e-05,0.0,0.0,0.0
11,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030046.jpg,1,0.48046875,0.51953125,0.0,0.0,1.4901161193847656e-06,0.0,0.0,0.0
12,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0057247.jpg,1,0.30322265625,0.69384765625,0.0,5.960464477539063e-08,0.0030193328857421875,0.0,0.0,0.0
13,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0067312.jpg,2,2.6226043701171875e-06,0.0491943359375,0.94677734375,0.0040130615234375,0.00018358230590820312,1.0728836059570312e-06,0.0,7.075071334838867e-05
14,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0058286.jpg,2,2.8312206268310547e-05,0.0033626556396484375,0.99658203125,6.67572021484375e-06,1.6093254089355469e-06,0.0,0.0,2.384185791015625e-07
15,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0065558.jpg,1,0.0002460479736328125,0.86669921875,0.1168212890625,0.0012044906616210938,0.01514434814453125,5.960464477539063e-08,3.5762786865234375e-07,1.0728836059570312e-06
16,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0072595.jpg,0,0.611328125,0.388671875,0.0,0.0,0.0,0.0,5.960464477539063e-08,0.0
17,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064511.jpg,4,0.00039315223693847656,0.026519775390625,0.1534423828125,0.6796875,0.11505126953125,0.00899505615234375,0.0009002685546875,0.01493072509765625
18,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061470.jpg,2,0.0,0.00240325927734375,0.9873046875,0.010223388671875,9.685754776000977e-05,9.709596633911133e-05,2.8789043426513672e-05,2.5153160095214844e-05
19,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0067199.jpg,5,4.363059997558594e-05,1.1205673217773438e-05,0.00072479248046875,2.4437904357910156e-06,0.0005092620849609375,0.345458984375,0.0028076171875,0.650390625
20,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0012381_downsampled.jpg,1,9.47713851928711e-05,0.315673828125,1.7285346984863281e-06,0.0,0.68408203125,1.7881393432617188e-07,1.3113021850585938e-06,0.0
21,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0014872_downsampled.jpg,0,0.6640625,0.327392578125,0.006988525390625,1.1324882507324219e-05,0.0001270771026611328,0.0016565322875976562,4.184246063232422e-05,2.0325183868408203e-05
22,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0012245_downsampled.jpg,4,3.236532211303711e-05,0.10736083984375,0.0,4.827976226806641e-06,0.89208984375,0.0005788803100585938,3.5762786865234375e-07,1.3113021850585938e-06
