,0,1,2,3,4,5,6,7,8,9
0,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056304.jpg,1,0.01352691650390625,0.89306640625,0.0156097412109375,0.0156402587890625,0.016876220703125,0.01471710205078125,0.01483154296875,0.015533447265625
1,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0072230.jpg,0,0.84130859375,0.043243408203125,0.0179901123046875,0.03485107421875,0.0118408203125,0.0190277099609375,0.01535797119140625,0.016204833984375
2,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030143.jpg,3,0.1365966796875,0.0716552734375,0.08563232421875,0.459716796875,0.016510009765625,0.12310791015625,0.038604736328125,0.0682373046875
3,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030878.jpg,1,0.0142059326171875,0.88525390625,0.0162353515625,0.0177154541015625,0.01800537109375,0.0160980224609375,0.015594482421875,0.016815185546875
4,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0071560.jpg,1,0.0202789306640625,0.876953125,0.02606201171875,0.015167236328125,0.01580810546875,0.01424407958984375,0.017120361328125,0.0145263671875
5,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0055444.jpg,2,0.01232147216796875,0.014404296875,0.89453125,0.01554107666015625,0.0182342529296875,0.01425933837890625,0.01428985595703125,0.01641845703125
6,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0060106.jpg,1,0.00921630859375,0.89306640625,0.0137481689453125,0.0135040283203125,0.0249786376953125,0.01433563232421875,0.0179290771484375,0.013214111328125
7,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0058224.jpg,0,0.87646484375,0.0186614990234375,0.0238800048828125,0.0162200927734375,0.0145111083984375,0.0165252685546875,0.017730712890625,0.016143798828125
8,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0063374.jpg,1,0.01490020751953125,0.8974609375,0.0137939453125,0.01459503173828125,0.0149688720703125,0.01459503173828125,0.014312744140625,0.01519775390625
9,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061963.jpg,1,0.01496124267578125,0.89013671875,0.01513671875,0.01544952392578125,0.017364501953125,0.01512908935546875,0.0160369873046875,0.015594482421875
10,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0024875.jpg,0,0.7373046875,0.00921630859375,0.1624755859375,0.01580810546875,0.0208740234375,0.0208587646484375,0.018646240234375,0.01471710205078125
11,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0033589.jpg,1,0.015655517578125,0.89453125,0.0142974853515625,0.01558685302734375,0.01528167724609375,0.01568603515625,0.01433563232421875,0.0147247314453125
