,0,1,2,3,4,5,6,7,8,9
0,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0070854.jpg,4,0.00942010898143053,0.0017372056609019637,0.00012341671390458941,0.0032095559872686863,0.9561141133308411,5.743143265135586e-05,3.5102922993246466e-05,0.029302913695573807
1,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061072.jpg,1,0.18117572367191315,0.815280556678772,0.0013943553203716874,0.0009992235573008657,0.0006887069321237504,7.727927732048556e-05,0.00034570545540191233,3.851796282106079e-05
2,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030176.jpg,1,0.7778143286705017,0.21548078954219818,0.00012095578131265938,0.00011636959970928729,0.005873560905456543,0.00029793052817694843,0.0002617104910314083,3.431873847148381e-05
3,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0065885.jpg,2,0.0020379393827170134,0.00488118315115571,0.9653344750404358,0.005005370359867811,0.018995048478245735,0.002920362167060375,0.00021381565602496266,0.0006118634482845664
4,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0015157_downsampled.jpg,1,0.12965351343154907,0.8700793981552124,5.593337118625641e-05,5.711318408430088e-06,4.9371526984032243e-05,7.694427040405571e-05,6.977471639402211e-05,9.518013030174188e-06
5,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0071887.jpg,7,0.0557907298207283,0.0022532185539603233,0.011838279664516449,0.026500949636101723,0.7556148767471313,0.06075417995452881,0.015301277860999107,0.07194656133651733
6,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064398.jpg,4,0.000253490696195513,0.0003097187727689743,1.9689008695422672e-05,0.003639609320089221,0.994131863117218,5.6873588619055226e-05,7.359204028034583e-05,0.0015148695092648268
7,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0055042.jpg,1,2.952513204945717e-05,0.9081500768661499,0.09142011404037476,9.272092938772403e-06,0.00012552665430121124,1.8560400576461689e-06,0.0002560265420470387,7.5745397225546185e-06
8,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0026288.jpg,1,0.00011258809536229819,0.9998602271080017,1.9362271359568695e-06,6.090534157010552e-07,8.581593647249974e-06,2.394324610577314e-06,1.3541573025577236e-05,1.3260113007618202e-07
9,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0066884.jpg,1,0.08711914718151093,0.9061232209205627,0.0013471873244270682,0.00040992279537022114,0.0043250382877886295,0.00036009197356179357,0.000105860031908378,0.000209587553399615
10,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0057318.jpg,2,0.000246116251219064,0.0021291766315698624,0.9967414736747742,7.760665175737813e-05,0.0004013880097772926,3.5847322578774765e-05,0.00011550063936738297,0.0002528581826481968
11,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030046.jpg,1,0.00233642989769578,0.9860979318618774,3.818379627773538e-05,0.00036003137938678265,0.010267439298331738,0.0006566125666722655,0.00024088571080937982,2.443646053507109e-06
12,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0057247.jpg,1,0.4527049958705902,0.5274626612663269,0.001133450772613287,0.00010732561349868774,0.018250416964292526,4.174009882262908e-05,0.00024266492982860655,5.6757507991278544e-05
13,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0067312.jpg,2,0.0001110188604798168,0.009346338920295238,0.9594582319259644,0.0007898285984992981,0.03010936826467514,1.391482692270074e-05,0.00010093396849697456,7.044561789371073e-05
14,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0058286.jpg,2,9.142333874478936e-05,0.0025757618714123964,0.9963863492012024,6.305991701083258e-05,0.0007890911656431854,4.95848053105874e-06,8.659824379719794e-05,2.944197149190586e-06
15,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0065558.jpg,1,0.03382493183016777,0.8210620284080505,0.012036609463393688,0.0025137532502412796,0.12867625057697296,3.926887802663259e-05,0.0017237757565453649,0.00012355472426861525
16,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0072595.jpg,0,0.9956942200660706,0.003647938370704651,1.1916039284187718e-06,8.18100215838058e-06,0.0005499236285686493,8.285966032417491e-05,1.0782554454635829e-05,5.376422905101208e-06
17,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064511.jpg,4,0.0008271914557553828,0.00038953148759901524,0.06049564480781555,0.0019186468562111259,0.00928476545959711,0.0003778733662329614,0.0007933598826639354,0.9259129166603088
18,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061470.jpg,2,4.4580215217138175e-06,0.008642038330435753,0.9854321479797363,0.00023782193602528423,0.00047760308370925486,0.0010883576469495893,0.003923492506146431,0.00019425791106186807
19,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0067199.jpg,5,0.011160236783325672,0.015454966574907303,9.449712479181471e-07,0.002462417585775256,0.01762203499674797,0.9051075577735901,0.0034000384621322155,0.044791799038648605
20,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0012381_downsampled.jpg,1,0.0070700692012906075,0.33785098791122437,0.0016119852662086487,2.147264967788942e-05,0.652914822101593,0.0004004424554295838,0.00010439161269459873,2.595929618109949e-05
21,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0014872_downsampled.jpg,0,0.8437665700912476,0.05059707164764404,0.004883512854576111,0.008756282739341259,0.018015196546912193,0.005614729598164558,0.0003060653107240796,0.06806059181690216
22,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0012245_downsampled.jpg,4,0.03954799100756645,0.005712193436920643,1.5920319640372327e-07,2.285179107275326e-06,0.9546961188316345,4.182106295047561e-06,2.3483922632294707e-05,1.3939442396804225e-05
23,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0026283.jpg,1,0.000646021740976721,0.9987397789955139,4.8734609663370065e-06,5.397707354859449e-05,0.0005289679975248873,8.879380402504466e-06,1.6792400856502354e-05,7.889119046922133e-07
24,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0067839.jpg,2,0.0004595088248606771,0.0018305705161765218,0.9430326223373413,0.008421177044510841,0.04522978886961937,0.0003512873954605311,0.0005883907433599234,8.661756874062121e-05
25,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064509.jpg,1,0.018124548718333244,0.9579753279685974,0.019173365086317062,0.0012957215076312423,0.00279407761991024,0.00015611393610015512,0.00016796337149571627,0.00031290313927456737
26,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0000357.jpg,1,0.01506073959171772,0.979928195476532,1.644598160055466e-05,2.383058199484367e-05,0.00463078310713172,0.00019412042456679046,0.0001449153060093522,1.1328155551382224e-06
27,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0026114.jpg,1,0.03263423591852188,0.9654608368873596,1.5666731997043826e-05,6.22306288278196e-06,0.0009502755128778517,5.7690729590831324e-05,0.0008749124244786799,1.34271516571971e-07
28,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0028844.jpg,1,0.3886879086494446,0.6102735996246338,3.659621370388777e-06,2.12800364352006e-06,9.100551778828958e-07,0.0001012893408187665,0.0009295078925788403,9.580691084920545e-07
29,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0067554.jpg,2,0.0011256015859544277,1.547202828078298e-06,0.9938344359397888,0.0013592989416792989,0.0005069987964816391,5.54125290364027e-06,8.780778443906456e-06,0.003157829400151968
