,0,1,2,3,4,5,6,7,8,9
0,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0070854.jpg,4,0.025360107421875,0.00690460205078125,0.0008082389831542969,0.01068878173828125,0.896484375,0.0003476142883300781,0.00023424625396728516,0.05902099609375
1,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061072.jpg,1,0.2398681640625,0.74462890625,0.0054931640625,0.0036640167236328125,0.0037059783935546875,0.0005717277526855469,0.0018186569213867188,0.00033664703369140625
2,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030176.jpg,1,0.69970703125,0.276611328125,0.0009775161743164062,0.0007724761962890625,0.0184173583984375,0.0018939971923828125,0.0012760162353515625,0.0002944469451904297
3,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0065885.jpg,2,0.0084381103515625,0.016632080078125,0.8984375,0.015838623046875,0.046600341796875,0.009674072265625,0.0011873245239257812,0.00307464599609375
4,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0015157_downsampled.jpg,1,0.1964111328125,0.80126953125,0.0005030632019042969,7.152557373046875e-05,0.000457763671875,0.0005064010620117188,0.0004949569702148438,7.450580596923828e-05
5,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0071887.jpg,7,0.07928466796875,0.007076263427734375,0.026123046875,0.0458984375,0.63232421875,0.08441162109375,0.0265045166015625,0.09857177734375
6,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064398.jpg,4,0.0016841888427734375,0.002166748046875,0.00018656253814697266,0.013092041015625,0.97607421875,0.00023174285888671875,0.0002130270004272461,0.00634765625
7,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0055042.jpg,1,0.00030922889709472656,0.8505859375,0.147216796875,6.67572021484375e-05,0.0007357597351074219,1.1801719665527344e-05,0.0008292198181152344,6.508827209472656e-05
8,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0026288.jpg,1,0.0010747909545898438,0.99853515625,2.855062484741211e-05,7.450580596923828e-06,0.00012111663818359375,2.7954578399658203e-05,0.0001550912857055664,3.4570693969726562e-06
9,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0066884.jpg,1,0.1431884765625,0.8271484375,0.006366729736328125,0.0025577545166015625,0.01593017578125,0.0021915435791015625,0.0008172988891601562,0.0015392303466796875
10,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0057318.jpg,2,0.0017032623291015625,0.00966644287109375,0.98291015625,0.0007486343383789062,0.002819061279296875,0.00017583370208740234,0.0005331039428710938,0.0014858245849609375
11,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030046.jpg,1,0.00975799560546875,0.95263671875,0.0004200935363769531,0.00218963623046875,0.0307464599609375,0.003047943115234375,0.0010519027709960938,3.832578659057617e-05
12,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0057247.jpg,1,0.449951171875,0.501953125,0.005161285400390625,0.0007572174072265625,0.040283203125,0.0003859996795654297,0.0012788772583007812,0.0004315376281738281
13,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0067312.jpg,2,0.0009703636169433594,0.027374267578125,0.9013671875,0.0031585693359375,0.06591796875,0.0001430511474609375,0.000507354736328125,0.0005559921264648438
14,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0058286.jpg,2,0.0005726814270019531,0.0108184814453125,0.9833984375,0.0005755424499511719,0.004016876220703125,1.9073486328125e-05,0.00041961669921875,4.6133995056152344e-05
15,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0065558.jpg,1,0.06427001953125,0.71533203125,0.029296875,0.00830078125,0.1766357421875,0.00035452842712402344,0.005107879638671875,0.0009126663208007812
16,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0072595.jpg,0,0.9814453125,0.01458740234375,2.568960189819336e-05,9.733438491821289e-05,0.0031604766845703125,0.00041174888610839844,8.934736251831055e-05,6.705522537231445e-05
17,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064511.jpg,4,0.0033245086669921875,0.001918792724609375,0.0921630859375,0.006256103515625,0.0251007080078125,0.0012788772583007812,0.0023212432861328125,0.86767578125
18,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061470.jpg,2,7.897615432739258e-05,0.02520751953125,0.95703125,0.0018129348754882812,0.002605438232421875,0.003398895263671875,0.00917816162109375,0.0009002685546875
19,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0067199.jpg,5,0.0175933837890625,0.025909423828125,1.424551010131836e-05,0.004322052001953125,0.0269622802734375,0.8798828125,0.003650665283203125,0.04144287109375
20,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0012381_downsampled.jpg,1,0.019195556640625,0.36376953125,0.00550079345703125,0.0001671314239501953,0.609375,0.001285552978515625,0.0004837512969970703,0.00016558170318603516
21,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0014872_downsampled.jpg,0,0.71875,0.0843505859375,0.012786865234375,0.0229339599609375,0.0406494140625,0.0157318115234375,0.0014944076538085938,0.10333251953125
22,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0012245_downsampled.jpg,4,0.07806396484375,0.0178375244140625,3.635883331298828e-06,2.9385089874267578e-05,0.90380859375,3.4689903259277344e-05,4.404783248901367e-05,7.11679458618164e-05
23,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0026283.jpg,1,0.003887176513671875,0.99169921875,8.71419906616211e-05,0.000606536865234375,0.0033397674560546875,0.0001138448715209961,0.00018322467803955078,2.0802021026611328e-05
24,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0067839.jpg,2,0.0025119781494140625,0.0080108642578125,0.8720703125,0.0259552001953125,0.085693359375,0.0020771026611328125,0.002834320068359375,0.0007386207580566406
25,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064509.jpg,1,0.047149658203125,0.8857421875,0.044464111328125,0.006511688232421875,0.0113677978515625,0.001224517822265625,0.00124359130859375,0.0020961761474609375
26,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0000357.jpg,1,0.0418701171875,0.9384765625,0.00020933151245117188,0.0003123283386230469,0.0169525146484375,0.0012636184692382812,0.00102996826171875,2.7954578399658203e-05
27,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0026114.jpg,1,0.0718994140625,0.91796875,0.00021326541900634766,8.857250213623047e-05,0.004901885986328125,0.0003483295440673828,0.004489898681640625,5.662441253662109e-06
28,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0028844.jpg,1,0.4130859375,0.58447265625,3.7729740142822266e-05,1.627206802368164e-05,1.722574234008789e-05,0.00025200843811035156,0.0019989013671875,7.748603820800781e-06
29,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0067554.jpg,2,0.006099700927734375,3.93986701965332e-05,0.97216796875,0.00653076171875,0.0031909942626953125,7.641315460205078e-05,7.551908493041992e-05,0.01165771484375
30,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0060033.jpg,0,0.494140625,0.501953125,0.000217437744140625,0.000385284423828125,0.0019311904907226562,0.00015211105346679688,0.001331329345703125,4.291534423828125e-05
31,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0000279.jpg,0,0.3779296875,0.62060546875,0.00010305643081665039,0.00010347366333007812,0.00028443336486816406,0.00038933753967285156,0.000690460205078125,8.761882781982422e-05
32,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0055987.jpg,1,0.12890625,0.8671875,0.0010747909545898438,8.189678192138672e-05,0.0002734661102294922,0.0007700920104980469,0.0018873214721679688,2.485513687133789e-05
33,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0070643.jpg,3,0.013275146484375,0.10345458984375,0.6328125,0.111572265625,0.052764892578125,0.01239776611328125,0.057586669921875,0.01629638671875
34,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0057052.jpg,3,0.1885986328125,0.0947265625,0.018890380859375,0.058197021484375,0.63671875,0.0004513263702392578,0.0010128021240234375,0.001544952392578125
35,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0031748.jpg,1,0.1632080078125,0.73583984375,0.0006346702575683594,0.0014009475708007812,0.0982666015625,0.00012409687042236328,0.0004470348358154297,5.46574592590332e-05
36,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0068646.jpg,0,0.978515625,0.01739501953125,0.00165557861328125,4.8041343688964844e-05,0.0016574859619140625,0.0005283355712890625,0.0003693103790283203,6.204843521118164e-05
37,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0009994.jpg,1,0.000743865966796875,0.9990234375,1.823902130126953e-05,1.7881393432617188e-06,0.0,5.960464477539063e-08,7.49826431274414e-05,2.0265579223632812e-06
38,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0033517.jpg,1,0.0011224746704101562,0.99755859375,3.695487976074219e-05,8.106231689453125e-05,0.0006103515625,1.4841556549072266e-05,0.00032591819763183594,1.055002212524414e-05
39,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0058420.jpg,2,0.00778961181640625,0.0087127685546875,0.60888671875,0.2919921875,0.07305908203125,0.00608062744140625,0.0013790130615234375,0.002277374267578125
40,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0024906.jpg,1,0.03143310546875,0.96142578125,0.0011301040649414062,0.0001456737518310547,0.0018634796142578125,0.0033855438232421875,0.0005788803100585938,0.00019979476928710938
