,0,1,2,3,4,5,6,7,8,9
0,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056304.jpg,1,0.05029296875,0.93408203125,0.0013151168823242188,0.003864288330078125,0.004779815673828125,0.0008988380432128906,0.0002880096435546875,0.004581451416015625
1,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0072230.jpg,0,0.87158203125,0.0234375,0.002758026123046875,0.0007281303405761719,0.09649658203125,0.00170135498046875,0.0025386810302734375,0.0006961822509765625
2,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030143.jpg,3,0.04779052734375,0.00733184814453125,0.00974273681640625,0.52880859375,0.0196533203125,0.01215362548828125,0.00168609619140625,0.372802734375
3,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030878.jpg,1,0.0218353271484375,0.97119140625,0.001438140869140625,0.000980377197265625,0.0015974044799804688,0.0016689300537109375,0.0008096694946289062,0.00049591064453125
4,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0071560.jpg,1,0.0008211135864257812,0.9208984375,0.046142578125,0.0034961700439453125,0.005542755126953125,0.000385284423828125,0.0224151611328125,7.724761962890625e-05
5,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0055444.jpg,2,0.0009641647338867188,0.0234832763671875,0.962890625,0.0051727294921875,0.0033130645751953125,0.0010881423950195312,0.0005965232849121094,0.00255584716796875
6,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0060106.jpg,1,0.0010223388671875,0.99072265625,0.00301361083984375,0.0002593994140625,0.0037670135498046875,6.61015510559082e-05,0.0012636184692382812,8.094310760498047e-05
7,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0058224.jpg,0,0.96484375,0.0174560546875,0.0086822509765625,0.001186370849609375,0.001918792724609375,0.002338409423828125,0.002109527587890625,0.0012865066528320312
8,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0063374.jpg,1,0.2509765625,0.73046875,0.0013217926025390625,0.0030498504638671875,0.009735107421875,0.0006160736083984375,0.001071929931640625,0.0028896331787109375
9,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061963.jpg,1,0.016510009765625,0.98046875,0.00014734268188476562,0.00013768672943115234,0.002010345458984375,0.00018799304962158203,0.00036263465881347656,0.0002357959747314453
