,0,1,2,3,4,5,6,7,8,9
0,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064933.jpg,0,0.955078125,7.987022399902344e-06,0.045013427734375,7.838010787963867e-05,1.3709068298339844e-06,2.205371856689453e-06,1.3530254364013672e-05,1.043081283569336e-05
1,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056252.jpg,2,0.0010013580322265625,0.01059722900390625,0.98828125,5.960464477539063e-08,6.556510925292969e-07,1.0728836059570312e-06,5.960464477539063e-08,5.960464477539063e-08
2,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056177.jpg,2,1.1801719665527344e-05,3.5762786865234375e-07,0.95654296875,0.043365478515625,0.0,3.5762786865234375e-07,5.960464477539063e-08,6.389617919921875e-05
3,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054949.jpg,7,0.0099334716796875,0.0,0.9375,0.004077911376953125,3.2186508178710938e-06,0.0,0.0,0.04852294921875
4,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0025234.jpg,0,0.90234375,0.0003452301025390625,0.08392333984375,1.6093254089355469e-06,5.960464477539063e-08,5.960464477539063e-08,0.013641357421875,4.172325134277344e-07
5,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061551.jpg,1,0.023681640625,0.97607421875,3.5762786865234375e-06,0.0,2.384185791015625e-06,3.516674041748047e-06,2.980232238769531e-07,0.0
6,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056698.jpg,1,0.038177490234375,0.96142578125,0.0,0.0,0.0002269744873046875,0.0,0.0,0.0
7,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0073245.jpg,1,0.30078125,0.69921875,0.0,5.960464477539063e-08,7.349252700805664e-05,0.0,0.0,0.0
8,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0028810.jpg,1,0.39599609375,0.60400390625,0.0,0.0,1.7881393432617188e-07,0.0,0.0,0.0
9,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061010.jpg,0,0.0207672119140625,0.9638671875,0.004367828369140625,5.78761100769043e-05,0.01068878173828125,2.086162567138672e-06,3.2961368560791016e-05,5.960464477539062e-07
