,0,1,2,3,4,5,6,7,8,9
0,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064933.jpg,0,0.99267578125,1.1801719665527344e-05,2.1636486053466797e-05,1.1324882507324219e-06,0.007205963134765625,1.3709068298339844e-06,4.38690185546875e-05,2.288818359375e-05
1,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056252.jpg,2,0.00080108642578125,0.006011962890625,0.98681640625,0.003108978271484375,0.0021686553955078125,1.3768672943115234e-05,0.00016868114471435547,0.0007138252258300781
2,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056177.jpg,2,8.344650268554688e-06,2.002716064453125e-05,0.99853515625,0.00028824806213378906,4.100799560546875e-05,1.2278556823730469e-05,4.0650367736816406e-05,0.0012331008911132812
3,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054949.jpg,7,0.004863739013671875,1.1980533599853516e-05,0.493896484375,1.9669532775878906e-06,1.2934207916259766e-05,4.351139068603516e-06,5.227327346801758e-05,0.5009765625
4,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0025234.jpg,0,0.99951171875,0.0002562999725341797,3.5762786865234375e-07,5.960464477539063e-08,4.738569259643555e-05,2.0265579223632812e-06,0.0003955364227294922,3.4570693969726562e-06
5,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061551.jpg,1,0.0,0.99951171875,1.7881393432617188e-07,1.7881393432617188e-05,7.444620132446289e-05,3.039836883544922e-06,0.0004444122314453125,1.1920928955078125e-07
6,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056698.jpg,1,4.76837158203125e-07,0.9970703125,0.0,1.823902130126953e-05,0.0029048919677734375,0.0,1.7881393432617188e-07,0.0
7,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0073245.jpg,1,7.510185241699219e-06,0.9990234375,6.258487701416016e-05,2.092123031616211e-05,0.0005984306335449219,8.231401443481445e-05,9.530782699584961e-05,0.00033402442932128906
8,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0028810.jpg,1,0.0016622543334960938,0.70263671875,5.9604644775390625e-06,3.635883331298828e-06,0.29541015625,0.00011819601058959961,0.00015437602996826172,1.3113021850585938e-06
9,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061010.jpg,0,0.9990234375,6.74128532409668e-05,3.5762786865234375e-07,2.384185791015625e-07,1.3709068298339844e-06,3.5762786865234375e-07,0.0009565353393554688,6.973743438720703e-06
10,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030203.jpg,4,0.11676025390625,0.00066375732421875,0.74072265625,0.0002256631851196289,0.091064453125,0.00014853477478027344,0.0009617805480957031,0.049468994140625
11,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0029399.jpg,1,2.980232238769531e-07,1.0,0.0,0.0,6.556510925292969e-07,0.0,8.940696716308594e-07,1.7881393432617188e-07
12,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0029905.jpg,1,0.00011014938354492188,0.10235595703125,1.2516975402832031e-05,0.0012464523315429688,0.87109375,3.743171691894531e-05,0.0002918243408203125,0.024871826171875
13,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0027375.jpg,1,0.0,1.0,0.0,0.0,5.960464477539062e-07,5.364418029785156e-07,4.76837158203125e-07,1.430511474609375e-06
14,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061221.jpg,1,1.8835067749023438e-05,0.99951171875,4.965066909790039e-05,7.748603820800781e-07,2.980232238769531e-07,1.7285346984863281e-06,0.0002925395965576172,1.1920928955078125e-07
15,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056620.jpg,4,9.5367431640625e-07,1.1324882507324219e-06,3.916025161743164e-05,0.0001747608184814453,0.99951171875,7.152557373046875e-07,3.3974647521972656e-06,0.00020134449005126953
16,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0000503.jpg,1,0.0031185150146484375,0.406982421875,1.2516975402832031e-06,0.00121307373046875,0.006168365478515625,1.531839370727539e-05,0.58251953125,6.556510925292969e-06
17,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0024809.jpg,1,0.0107269287109375,0.58447265625,0.04345703125,0.359130859375,5.221366882324219e-05,0.0001112222671508789,0.0015869140625,0.0003800392150878906
18,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0000025_downsampled.jpg,1,0.00021898746490478516,0.1954345703125,2.3245811462402344e-06,0.00018835067749023438,0.8037109375,0.00014495849609375,6.091594696044922e-05,0.00035953521728515625
19,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0060464.jpg,4,0.0016508102416992188,0.91357421875,0.0032196044921875,0.0047607421875,0.0748291015625,8.249282836914062e-05,0.00036263465881347656,0.0017614364624023438
20,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0055356.jpg,2,0.958984375,0.0015249252319335938,0.0135650634765625,2.5987625122070312e-05,0.023590087890625,1.0371208190917969e-05,0.0008296966552734375,0.0016832351684570312
21,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054544.jpg,0,0.049407958984375,0.0021839141845703125,0.81689453125,0.0029659271240234375,0.00016200542449951172,3.546476364135742e-05,0.0008578300476074219,0.127685546875
22,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0067362.jpg,5,3.0994415283203125e-06,0.00023496150970458984,0.001392364501953125,8.726119995117188e-05,0.0018682479858398438,0.99560546875,1.2755393981933594e-05,0.0009136199951171875
