,0,1,2,3,4,5,6,7,8,9
0,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056304.jpg,1,0.1883544921875,0.8115234375,0.0,0.0,2.384185791015625e-07,0.0,0.0,0.0
1,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0072230.jpg,0,0.57763671875,0.422607421875,0.0,0.0,0.0,0.0,0.0,0.0
2,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030143.jpg,3,2.86102294921875e-06,0.001483917236328125,0.000308990478515625,0.0119476318359375,0.0007762908935546875,0.9697265625,9.429454803466797e-05,0.0156402587890625
3,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030878.jpg,1,0.103759765625,0.896484375,0.0,0.0,0.0,0.0,0.0,0.0
4,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0071560.jpg,1,2.9206275939941406e-06,0.8427734375,0.1558837890625,2.384185791015625e-07,0.0016078948974609375,0.0,2.384185791015625e-07,0.0
5,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0055444.jpg,2,1.7881393432617188e-07,0.0159912109375,0.951171875,0.032684326171875,7.62939453125e-06,1.430511474609375e-06,5.960464477539063e-08,7.152557373046875e-07
6,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0060106.jpg,1,0.001667022705078125,0.99365234375,0.00447845458984375,0.0,7.212162017822266e-06,1.430511474609375e-06,7.867813110351562e-06,0.0
7,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0058224.jpg,0,0.869140625,0.0008945465087890625,0.130126953125,5.960464477539063e-08,2.390146255493164e-05,0.0,1.1324882507324219e-06,1.1920928955078125e-07
8,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0063374.jpg,1,0.173583984375,0.8154296875,0.0,0.0,0.01110076904296875,0.0,0.0,0.0
9,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061963.jpg,1,0.45703125,0.54296875,0.0,0.0,0.0,0.0,0.0,0.0
10,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0024875.jpg,0,0.67138671875,0.0015573501586914062,0.1510009765625,1.6689300537109375e-06,0.1759033203125,0.0,0.0,6.9141387939453125e-06
11,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0033589.jpg,1,0.3486328125,0.6513671875,0.0,0.0,0.0,0.0,0.0,0.0
12,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0028703.jpg,1,0.051849365234375,0.9482421875,0.0,0.0,0.0,0.0,0.0,0.0
13,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0069584.jpg,1,0.063720703125,0.9365234375,1.8477439880371094e-06,0.0,0.0,1.1324882507324219e-06,0.0,0.0
14,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0033978.jpg,1,0.45703125,0.54296875,0.0,0.0,0.0,0.0,0.0,0.0
15,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054150.jpg,2,3.415346145629883e-05,0.102294921875,0.8974609375,1.1920928955078125e-07,0.00024068355560302734,1.1563301086425781e-05,5.960464477539063e-08,1.1146068572998047e-05
16,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0053936.jpg,5,2.980232238769531e-07,0.0714111328125,4.172325134277344e-07,0.0,2.6226043701171875e-06,0.92626953125,0.0024242401123046875,0.0
17,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0055889.jpg,3,0.224365234375,6.22868537902832e-05,0.76171875,0.00901031494140625,1.5497207641601562e-06,0.0,6.556510925292969e-07,0.004802703857421875
18,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054901.jpg,1,0.2017822265625,0.79833984375,0.0,0.0,0.0,0.0,0.0,0.0
19,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0027385.jpg,6,7.152557373046875e-06,0.0143890380859375,1.5854835510253906e-05,0.0,0.0,1.9371509552001953e-05,0.9853515625,0.0
20,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0024863.jpg,1,0.01128387451171875,0.9765625,1.1324882507324219e-06,4.476308822631836e-05,0.011871337890625,4.7147274017333984e-05,3.5762786865234375e-07,2.9802322387695312e-06
21,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0072314.jpg,1,2.1398067474365234e-05,0.7470703125,0.01580810546875,1.1920928955078125e-07,8.344650268554688e-07,0.1466064453125,0.09033203125,0.0
22,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0071119.jpg,0,0.9794921875,0.0178680419921875,0.0025348663330078125,2.086162567138672e-06,5.960464477539063e-08,3.5762786865234375e-07,0.0,8.940696716308594e-06
23,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064943.jpg,0,0.62646484375,0.0,0.01036834716796875,5.2809715270996094e-05,0.01183319091796875,0.0,0.0,0.351318359375
24,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0033477.jpg,0,0.642578125,0.021148681640625,5.960464477539063e-08,0.0,0.336181640625,0.0,0.0,3.987550735473633e-05
25,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0060748.jpg,2,0.0006928443908691406,8.726119995117188e-05,0.9990234375,0.0001665353775024414,3.5762786865234375e-07,0.0,0.0,4.51207160949707e-05
26,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054128.jpg,4,0.0005688667297363281,6.455183029174805e-05,7.510185241699219e-06,0.00118255615234375,0.81005859375,5.781650543212891e-06,0.0,0.18798828125
