,0,1,2,3,4,5,6,7,8,9
0,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0056304.jpg,1,0.1485595703125,0.8515625,8.64267349243164e-06,1.6689300537109375e-05,3.826618194580078e-05,1.430511474609375e-05,2.8252601623535156e-05,1.6689300537109375e-06
1,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0072230.jpg,0,0.70703125,0.29248046875,2.2709369659423828e-05,8.702278137207031e-06,0.00011336803436279297,2.2530555725097656e-05,1.4662742614746094e-05,4.971027374267578e-05
2,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030143.jpg,3,0.011932373046875,0.3681640625,0.0020084381103515625,0.0277099609375,0.0145111083984375,0.51513671875,0.037261962890625,0.0230865478515625
3,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030878.jpg,1,0.01444244384765625,0.9853515625,0.00017595291137695312,0.0001322031021118164,7.212162017822266e-06,1.1801719665527344e-05,6.973743438720703e-05,6.377696990966797e-06
4,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0071560.jpg,1,0.00022149085998535156,0.5771484375,0.407470703125,0.0001137852668762207,0.01464080810546875,4.9591064453125e-05,0.0003437995910644531,2.5987625122070312e-05
5,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0055444.jpg,2,0.0009751319885253906,0.03265380859375,0.58447265625,0.332275390625,0.04852294921875,0.00019598007202148438,6.097555160522461e-05,0.0009407997131347656
6,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0060106.jpg,1,0.0009717941284179688,0.9638671875,0.00894927978515625,0.00044083595275878906,0.0240936279296875,0.0011892318725585938,0.00024271011352539062,3.0219554901123047e-05
7,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0058224.jpg,0,0.9697265625,0.00997161865234375,0.016021728515625,0.000156402587890625,0.00011420249938964844,0.00014579296112060547,0.00021588802337646484,0.003414154052734375
8,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0063374.jpg,1,0.060821533203125,0.9365234375,3.6716461181640625e-05,6.973743438720703e-06,0.0023746490478515625,1.3649463653564453e-05,4.4226646423339844e-05,1.5437602996826172e-05
9,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061963.jpg,1,0.16455078125,0.83251953125,0.0001760721206665039,0.0002703666687011719,0.0006747245788574219,0.0004448890686035156,6.145238876342773e-05,0.0013322830200195312
10,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0024875.jpg,0,0.82177734375,0.031829833984375,0.07733154296875,0.00046539306640625,0.06683349609375,6.705522537231445e-05,7.599592208862305e-05,0.001506805419921875
11,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0033589.jpg,1,0.324951171875,0.6748046875,1.2934207916259766e-05,1.2516975402832031e-06,0.0002262592315673828,2.9027462005615234e-05,1.2695789337158203e-05,4.7326087951660156e-05
12,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0028703.jpg,1,0.0098724365234375,0.9892578125,5.5670738220214844e-05,8.761882781982422e-06,0.0005898475646972656,1.728534698486328e-05,3.135204315185547e-05,5.4836273193359375e-06
13,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0069584.jpg,1,0.026885986328125,0.95849609375,0.0021114349365234375,7.432699203491211e-05,1.6808509826660156e-05,0.01123046875,0.0009722709655761719,1.341104507446289e-05
14,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0033978.jpg,1,0.324951171875,0.6748046875,4.708766937255859e-06,2.4378299713134766e-05,3.0279159545898438e-05,8.726119995117188e-05,9.250640869140625e-05,8.940696716308594e-06
15,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054150.jpg,2,0.0007910728454589844,0.00077056884765625,0.96923828125,0.00469970703125,0.0034656524658203125,0.00197601318359375,0.00012683868408203125,0.0191650390625
16,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0053936.jpg,5,9.489059448242188e-05,0.6103515625,0.0237274169921875,0.0011415481567382812,0.0045166015625,0.326904296875,0.032684326171875,0.0004544258117675781
17,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0055889.jpg,3,0.42822265625,0.0025539398193359375,0.403076171875,0.06964111328125,0.0017070770263671875,7.039308547973633e-05,0.0001615285873413086,0.09478759765625
18,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054901.jpg,1,0.0321044921875,0.9677734375,5.960464477539063e-08,0.0,0.0,4.172325134277344e-07,1.7881393432617188e-07,0.0
19,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0027385.jpg,6,0.0007538795471191406,0.02191162109375,0.00012552738189697266,1.6093254089355469e-06,1.7881393432617188e-06,0.00045228004455566406,0.9765625,1.3709068298339844e-06
20,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0024863.jpg,1,0.00212860107421875,0.9736328125,0.00015366077423095703,0.00010770559310913086,0.023529052734375,0.00019431114196777344,8.356571197509766e-05,3.0994415283203125e-05
21,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0072314.jpg,1,0.0013971328735351562,0.34814453125,0.64794921875,0.00017845630645751953,0.00013208389282226562,0.001995086669921875,0.00020778179168701172,4.106760025024414e-05
22,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0071119.jpg,0,0.96435546875,0.03216552734375,0.00040984153747558594,0.0001862049102783203,0.00022649765014648438,0.0003139972686767578,5.7756900787353516e-05,0.00213623046875
23,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064943.jpg,0,0.8193359375,5.608797073364258e-05,0.062347412109375,0.0013360977172851562,0.00632476806640625,3.814697265625e-06,4.112720489501953e-06,0.1104736328125
24,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0033477.jpg,0,0.90380859375,0.02490234375,7.987022399902344e-05,2.682209014892578e-06,0.07080078125,2.3543834686279297e-05,1.5020370483398438e-05,0.00032067298889160156
25,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0060748.jpg,2,0.006420135498046875,0.0005235671997070312,0.98291015625,0.00402069091796875,0.0003643035888671875,0.0006113052368164062,0.0015659332275390625,0.0037174224853515625
26,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054128.jpg,4,0.006572723388671875,0.0022258758544921875,0.0007147789001464844,0.0261993408203125,0.85888671875,0.007167816162109375,0.0003097057342529297,0.09771728515625
27,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0027946.jpg,1,0.00018274784088134766,0.998046875,3.337860107421875e-06,0.0,0.0018968582153320312,2.8014183044433594e-06,1.430511474609375e-06,1.0728836059570312e-06
28,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0029091.jpg,1,0.02435302734375,0.97314453125,1.7881393432617188e-07,5.066394805908203e-06,0.0021610260009765625,0.0004532337188720703,3.039836883544922e-05,8.881092071533203e-06
29,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0061416.jpg,4,0.0001430511474609375,0.004306793212890625,0.01464080810546875,0.1358642578125,0.83203125,9.274482727050781e-05,2.390146255493164e-05,0.013031005859375
30,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0065201.jpg,1,0.0282135009765625,0.95263671875,0.0004487037658691406,1.0371208190917969e-05,0.018402099609375,2.6106834411621094e-05,9.745359420776367e-05,4.112720489501953e-06
31,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0031774.jpg,1,0.036590576171875,0.96240234375,0.000759124755859375,2.086162567138672e-06,5.1081180572509766e-05,1.7821788787841797e-05,3.2961368560791016e-05,1.341104507446289e-05
32,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0015041_downsampled.jpg,0,0.552734375,0.447509765625,6.496906280517578e-06,4.76837158203125e-07,5.424022674560547e-06,2.6226043701171875e-06,3.4570693969726562e-06,1.233816146850586e-05
33,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054075.jpg,2,0.0029144287109375,4.291534423828125e-06,0.85205078125,0.08978271484375,8.112192153930664e-05,2.1755695343017578e-05,4.708766937255859e-06,0.05511474609375
34,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0014638_downsampled.jpg,4,0.00029015541076660156,0.05767822265625,2.682209014892578e-06,8.928775787353516e-05,0.94189453125,6.437301635742188e-05,2.2590160369873047e-05,4.649162292480469e-06
35,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0029660.jpg,0,0.84619140625,0.15234375,9.357929229736328e-06,2.0265579223632812e-06,0.0011234283447265625,2.950429916381836e-05,1.1563301086425781e-05,8.606910705566406e-05
36,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0025852.jpg,1,0.0728759765625,0.9267578125,0.00012803077697753906,7.033348083496094e-06,8.881092071533203e-06,8.64267349243164e-06,0.00010836124420166016,1.7285346984863281e-06
37,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0009895.jpg,1,0.6064453125,0.39306640625,2.1159648895263672e-05,0.0001010894775390625,0.00014150142669677734,5.6624412536621094e-05,5.173683166503906e-05,2.8848648071289062e-05
38,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0031854.jpg,1,0.0004584789276123047,0.97998046875,7.867813110351562e-06,0.00018334388732910156,0.0175018310546875,0.001346588134765625,0.000576019287109375,5.3763389587402344e-05
39,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0073231.jpg,0,0.58056640625,0.41162109375,1.531839370727539e-05,5.4895877838134766e-05,0.006069183349609375,0.0010709762573242188,0.0005350112915039062,0.00024378299713134766
40,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0060141.jpg,1,0.303955078125,0.69580078125,1.7881393432617188e-07,6.556510925292969e-07,0.00012242794036865234,2.7418136596679688e-06,2.0682811737060547e-05,1.1920928955078125e-06
41,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0032704.jpg,1,0.46435546875,0.378173828125,0.0002830028533935547,0.0126800537109375,0.1351318359375,0.0032329559326171875,0.0009522438049316406,0.00534820556640625
42,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0013886_downsampled.jpg,1,0.0257415771484375,0.9697265625,2.384185791015625e-07,7.748603820800781e-07,0.00438690185546875,8.52346420288086e-05,1.52587890625e-05,1.5497207641601562e-06
43,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0070404.jpg,1,0.3095703125,0.6865234375,0.0035610198974609375,1.710653305053711e-05,0.0001767873764038086,9.47117805480957e-05,0.00012063980102539062,3.3795833587646484e-05
44,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0055262.jpg,2,0.0755615234375,0.00482940673828125,0.60595703125,0.29296875,0.0014963150024414062,0.0003895759582519531,0.00015401840209960938,0.018768310546875
45,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0013371_downsampled.jpg,4,0.00037407875061035156,0.004177093505859375,0.0010690689086914062,0.06658935546875,0.92431640625,4.5299530029296875e-05,1.4662742614746094e-05,0.003528594970703125
46,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0059932.jpg,4,0.02764892578125,0.0037384033203125,0.0027027130126953125,0.005161285400390625,0.95947265625,0.00033283233642578125,0.00010031461715698242,0.0008220672607421875
47,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0066126.jpg,4,0.00016868114471435547,0.0950927734375,0.0002129077911376953,0.055450439453125,0.8408203125,0.0009965896606445312,0.00016164779663085938,0.00725555419921875
48,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0014365_downsampled.jpg,1,0.0027866363525390625,0.99609375,0.000362396240234375,2.384185791015625e-07,0.0004334449768066406,6.335973739624023e-05,2.2411346435546875e-05,5.364418029785156e-07
49,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0065969.jpg,0,0.276611328125,0.72314453125,1.7285346984863281e-06,1.1920928955078125e-07,1.3709068298339844e-06,3.3974647521972656e-06,2.1457672119140625e-06,9.5367431640625e-07
50,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0066645.jpg,6,0.0006971359252929688,0.01326751708984375,0.0006303787231445312,2.8014183044433594e-06,6.556510925292969e-06,0.0010623931884765625,0.984375,2.205371856689453e-06
51,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0032987.jpg,0,0.97705078125,0.00998687744140625,0.00017142295837402344,0.004909515380859375,0.00635528564453125,0.00011527538299560547,4.2557716369628906e-05,0.0013866424560546875
52,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0027770.jpg,4,0.0041046142578125,0.0010547637939453125,0.0272674560546875,0.050689697265625,0.90283203125,0.0024852752685546875,0.0002620220184326172,0.01131439208984375
53,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0071127.jpg,1,0.093505859375,0.904296875,0.0002536773681640625,0.00029921531677246094,0.0009250640869140625,0.00034689903259277344,0.00011295080184936523,2.7239322662353516e-05
54,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0011131.jpg,1,0.2442626953125,0.75537109375,0.0001068115234375,1.0073184967041016e-05,2.8014183044433594e-06,0.00010436773300170898,1.919269561767578e-05,2.8073787689208984e-05
55,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0057558.jpg,0,0.23291015625,0.7666015625,0.0001246929168701172,2.2411346435546875e-05,1.3709068298339844e-06,0.00010269880294799805,5.900859832763672e-05,5.424022674560547e-06
56,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0065832.jpg,3,0.00018453598022460938,0.0016183853149414062,0.0008854866027832031,0.389892578125,0.429931640625,0.03509521484375,0.000743865966796875,0.1414794921875
57,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0032243.jpg,1,0.10986328125,0.87109375,0.0008139610290527344,7.075071334838867e-05,0.01715087890625,7.331371307373047e-05,0.0001246929168701172,0.0008416175842285156
58,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0016068_downsampled.jpg,1,0.78955078125,0.00957489013671875,0.0001087188720703125,0.00156402587890625,0.19580078125,1.7464160919189453e-05,8.106231689453125e-06,0.0032634735107421875
59,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0072837.jpg,1,0.058990478515625,0.94091796875,6.186962127685547e-05,7.152557373046875e-07,1.3709068298339844e-06,5.304813385009766e-06,1.1920928955078125e-05,7.152557373046875e-07
60,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0073115.jpg,0,0.970703125,0.024932861328125,0.0011091232299804688,0.00010406970977783203,0.0014772415161132812,0.0005402565002441406,0.00021147727966308594,0.0008597373962402344
61,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0033445.jpg,1,0.017608642578125,0.98046875,0.00016033649444580078,1.4603137969970703e-05,0.0016145706176757812,9.715557098388672e-06,4.76837158203125e-05,0.00010728836059570312
62,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0060112.jpg,2,0.1763916015625,0.0051727294921875,0.607421875,0.1834716796875,0.004596710205078125,0.0003046989440917969,0.00035691261291503906,0.0224609375
63,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0065453.jpg,2,0.0001500844955444336,0.006420135498046875,0.75634765625,0.19580078125,0.03826904296875,5.328655242919922e-05,6.258487701416016e-06,0.002727508544921875
64,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0069724.jpg,2,0.0001327991485595703,0.0003399848937988281,0.63134765625,0.35693359375,0.00926971435546875,5.239248275756836e-05,7.152557373046875e-06,0.0022449493408203125
65,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0027842.jpg,1,0.0152435302734375,0.984375,0.0001894235610961914,7.331371307373047e-06,7.510185241699219e-06,6.973743438720703e-06,7.051229476928711e-05,6.556510925292969e-07
66,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0033060.jpg,4,0.0007877349853515625,0.33056640625,0.00020360946655273438,0.00037670135498046875,0.66796875,0.0001901388168334961,5.3942203521728516e-05,1.2278556823730469e-05
67,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0069780.jpg,1,0.002628326416015625,0.99462890625,0.00089263916015625,4.023313522338867e-05,0.00189208984375,6.443262100219727e-05,6.99162483215332e-05,2.110004425048828e-05
68,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0030772.jpg,1,0.408203125,0.591796875,2.384185791015625e-06,2.384185791015625e-05,1.430511474609375e-06,5.1915645599365234e-05,4.26173210144043e-05,2.8014183044433594e-06
69,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0064156.jpg,2,0.837890625,0.0023479461669921875,0.1263427734375,0.00923919677734375,0.01477813720703125,0.0001042485237121582,0.0001913309097290039,0.008941650390625
70,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0067607.jpg,1,0.03515625,0.96484375,1.609325408935547e-05,4.172325134277344e-07,5.9545040130615234e-05,1.1742115020751953e-05,1.8656253814697266e-05,6.556510925292969e-07
71,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0032393.jpg,1,0.0518798828125,0.94482421875,0.0032138824462890625,3.6954879760742188e-06,4.947185516357422e-06,2.1338462829589844e-05,7.49826431274414e-05,1.2516975402832031e-06
72,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0066852.jpg,2,0.002719879150390625,0.0006384849548339844,0.56787109375,0.303466796875,0.03753662109375,0.0014753341674804688,0.00016689300537109375,0.0860595703125
73,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0015078_downsampled.jpg,1,0.31787109375,0.501953125,0.0004525184631347656,0.00025582313537597656,0.1790771484375,2.7179718017578125e-05,4.374980926513672e-05,1.71661376953125e-05
74,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0013096_downsampled.jpg,1,0.1787109375,0.81982421875,0.0006709098815917969,6.23464584350586e-05,0.00018894672393798828,0.0004901885986328125,0.00011968612670898438,7.259845733642578e-05
75,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0029929.jpg,4,0.1617431640625,0.005634307861328125,0.033111572265625,0.001728057861328125,0.779296875,0.0006151199340820312,0.00022983551025390625,0.0175933837890625
76,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0026182.jpg,1,0.10333251953125,0.89599609375,2.8014183044433594e-06,2.980232238769531e-07,0.0002989768981933594,4.7147274017333984e-05,9.125471115112305e-05,6.139278411865234e-06
77,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0054730.jpg,1,0.030731201171875,0.96728515625,7.045269012451172e-05,3.2901763916015625e-05,0.00016927719116210938,0.00016248226165771484,0.0015506744384765625,5.9604644775390625e-06
78,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0033808.jpg,5,5.0067901611328125e-06,0.001255035400390625,0.0001322031021118164,7.933378219604492e-05,5.9664249420166016e-05,0.9970703125,0.001186370849609375,3.349781036376953e-05
79,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0060255.jpg,1,0.07684326171875,0.9140625,2.4437904357910156e-06,4.172325134277344e-07,0.0001647472381591797,0.0084991455078125,0.00042128562927246094,2.086162567138672e-06
80,../../Datasets/ISIC_2019/ISIC_2019_Training_Input/ISIC_0053617.jpg,0,0.50634765625,0.0001246929168701172,0.0240478515625,0.44140625,0.02667236328125,1.3232231140136719e-05,1.0669231414794922e-05,0.0016012191772460938
